date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-12 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-12 1:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-06-12 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-06-12 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-12 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-06-12 5:00:00,0.0,0.84,0.0,0.17,0.0,1.01,9.0
2020-06-12 6:00:00,0.0,2.0,0.0,0.14,0.0,2.14,16.0
2020-06-12 7:00:00,0.0,2.0,0.0,1.3,0.0,3.3,35.0
2020-06-12 8:00:00,1.78,0.13,0.01,2.34,0.0,0.7,55.0
2020-06-12 9:00:00,0.21,0.0,0.05,0.28,0.01,0.03,35.0
2020-06-12 10:00:00,0.05,0.0,0.12,0.2,0.0,0.03,33.0
2020-06-12 11:00:00,0.16,0.04,0.16,0.16,0.15,0.03,32.0
2020-06-12 12:00:00,0.14,0.13,0.26,0.14,0.16,0.03,29.0
2020-06-12 13:00:00,0.3,0.07,0.26,0.21,0.3,0.03,29.0
2020-06-12 14:00:00,0.0,0.13,0.27,0.16,0.0,0.03,26.0
2020-06-12 15:00:00,0.06,0.01,0.06,0.13,0.0,0.03,27.0
2020-06-12 16:00:00,0.17,0.0,0.0,0.2,0.0,0.03,26.0
2020-06-12 17:00:00,0.44,0.0,0.0,0.16,0.3,0.03,24.0
2020-06-12 18:00:00,0.11,0.0,0.0,0.14,0.0,0.03,18.0
2020-06-12 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,16.0
2020-06-12 20:00:00,0.13,0.0,0.0,0.16,0.0,0.03,13.0
2020-06-12 21:00:00,0.05,0.0,0.0,1.76,0.0,1.72,11.0
2020-06-12 22:00:00,0.0,0.01,0.0,1.41,0.0,1.42,10.0
2020-06-12 23:00:00,0.29,0.19,0.0,0.42,0.27,0.59,10.0
