date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-12 0:00:00,0.29,0.44,0.0,2.01,0.1,2.26,9.0
2020-09-12 1:00:00,0.0,0.09,0.0,1.85,0.0,1.94,9.0
2020-09-12 2:00:00,0.0,0.01,0.0,1.86,0.0,1.86,10.0
2020-09-12 3:00:00,0.0,0.01,0.0,1.77,0.0,1.78,10.0
2020-09-12 4:00:00,0.0,0.01,0.0,1.83,0.0,1.84,10.0
2020-09-12 5:00:00,0.0,0.88,0.0,1.97,0.0,2.85,10.0
2020-09-12 6:00:00,0.0,2.0,0.0,4.29,0.0,6.29,17.0
2020-09-12 7:00:00,0.0,2.0,0.0,2.46,0.0,4.46,37.0
2020-09-12 8:00:00,0.79,0.1,0.0,0.99,0.01,0.3,56.0
2020-09-12 9:00:00,0.36,0.0,0.01,0.39,0.0,0.03,47.0
2020-09-12 10:00:00,1.56,0.0,0.03,2.43,0.0,0.83,43.0
2020-09-12 11:00:00,1.11,0.0,0.05,1.17,0.08,0.1,24.0
2020-09-12 12:00:00,0.06,0.0,0.03,0.71,0.0,0.62,11.0
2020-09-12 13:00:00,0.0,0.0,0.01,2.86,0.0,2.86,10.0
2020-09-12 14:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-12 15:00:00,0.0,0.01,0.0,0.51,0.0,0.51,9.0
2020-09-12 16:00:00,0.0,0.01,0.0,3.41,0.0,3.41,9.0
2020-09-12 17:00:00,0.0,0.01,0.0,6.77,0.0,6.77,9.0
2020-09-12 18:00:00,0.14,0.01,0.0,2.33,0.02,2.22,9.0
2020-09-12 19:00:00,0.16,0.57,0.0,1.78,0.02,2.21,6.0
2020-09-12 20:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
2020-09-12 21:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
2020-09-12 22:00:00,0.0,0.01,0.0,1.4,0.0,1.41,10.0
2020-09-12 23:00:00,0.29,0.33,0.0,0.81,0.21,1.06,10.0
