date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-15 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-09-15 1:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-09-15 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-09-15 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-09-15 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-15 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-09-15 6:00:00,0.0,0.01,0.0,0.92,0.0,0.93,9.0
2020-09-15 7:00:00,0.0,0.01,0.0,1.88,0.0,1.89,9.0
2020-09-15 8:00:00,0.0,0.0,0.03,1.1,0.0,1.07,9.0
2020-09-15 9:00:00,0.0,0.03,0.13,2.55,0.0,2.46,9.0
2020-09-15 10:00:00,0.0,0.13,0.23,1.24,0.0,1.13,9.0
2020-09-15 11:00:00,0.0,0.33,0.37,0.19,0.0,0.15,10.0
2020-09-15 12:00:00,0.2,0.19,0.49,1.5,0.0,1.0,11.0
2020-09-15 13:00:00,0.32,0.56,0.93,0.72,0.0,0.04,11.0
2020-09-15 14:00:00,0.31,0.24,0.67,1.74,0.0,1.0,12.0
2020-09-15 15:00:00,0.19,0.11,0.32,1.81,0.0,1.41,11.0
2020-09-15 16:00:00,0.0,0.0,0.11,1.58,0.0,1.47,10.0
2020-09-15 17:00:00,0.1,0.18,0.41,0.89,0.0,0.56,10.0
2020-09-15 18:00:00,0.0,0.0,0.08,0.5,0.0,0.42,10.0
2020-09-15 19:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-09-15 20:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-09-15 21:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-09-15 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-15 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
