date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-09 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-09 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-09 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-09-09 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-09-09 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-09-09 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-09-09 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,8.0
2020-09-09 7:00:00,0.0,0.0,0.0,1.42,0.0,1.42,8.0
2020-09-09 8:00:00,0.0,0.34,0.08,1.57,0.0,1.84,6.0
2020-09-09 9:00:00,0.0,0.09,0.17,0.27,0.0,0.18,10.0
2020-09-09 10:00:00,0.0,0.13,0.29,0.25,0.0,0.08,11.0
2020-09-09 11:00:00,0.0,0.6,0.73,0.16,0.0,0.03,11.0
2020-09-09 12:00:00,0.09,0.6,0.8,0.32,0.0,0.03,16.0
2020-09-09 13:00:00,0.31,0.37,0.73,0.71,0.01,0.04,20.0
2020-09-09 14:00:00,0.07,1.15,1.49,0.44,0.0,0.04,20.0
2020-09-09 15:00:00,0.0,0.75,1.01,0.29,0.0,0.03,31.0
2020-09-09 16:00:00,0.12,0.18,0.41,0.38,0.0,0.03,40.0
2020-09-09 17:00:00,2.38,0.0,0.4,3.14,0.01,0.37,39.0
2020-09-09 18:00:00,0.15,0.11,0.39,1.1,0.0,0.68,11.0
2020-09-09 19:00:00,0.0,0.0,0.14,1.79,0.0,1.65,10.0
2020-09-09 20:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-09-09 21:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-09 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-09-09 23:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
