date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-29 0:00:00,0.0,0.0,0.0,0.08,0.0,0.08,96.0
2020-04-29 1:00:00,0.0,0.0,0.0,0.17,0.0,0.17,96.0
2020-04-29 2:00:00,0.0,0.0,0.0,0.18,0.0,0.18,95.0
2020-04-29 3:00:00,0.0,0.0,0.0,0.08,0.0,0.08,94.0
2020-04-29 4:00:00,0.0,0.0,0.0,0.1,0.0,0.1,92.0
2020-04-29 5:00:00,0.0,0.0,0.0,0.09,0.0,0.09,91.0
2020-04-29 6:00:00,0.0,0.0,0.0,0.46,0.0,0.46,90.0
2020-04-29 7:00:00,0.0,0.02,0.02,1.56,0.0,1.56,90.0
2020-04-29 8:00:00,0.0,0.07,0.07,0.26,0.0,0.26,89.0
2020-04-29 9:00:00,0.0,0.19,0.19,0.07,0.0,0.07,89.0
2020-04-29 10:00:00,0.0,0.41,0.41,0.16,0.0,0.16,91.0
2020-04-29 11:00:00,0.0,0.29,0.29,0.11,0.0,0.11,95.0
2020-04-29 12:00:00,0.0,0.08,0.32,0.14,0.14,0.03,95.0
2020-04-29 13:00:00,0.0,0.0,0.54,0.22,0.35,0.03,100.0
2020-04-29 14:00:00,0.0,0.0,0.62,0.87,0.4,0.66,100.0
2020-04-29 15:00:00,0.0,0.0,0.28,0.83,0.01,0.56,100.0
2020-04-29 16:00:00,0.0,0.0,0.32,0.54,0.07,0.29,100.0
2020-04-29 17:00:00,0.0,0.0,0.05,1.44,0.0,1.39,100.0
2020-04-29 18:00:00,0.0,0.02,0.02,1.33,0.0,1.33,100.0
2020-04-29 19:00:00,0.0,0.0,0.0,0.41,0.0,0.41,99.0
2020-04-29 20:00:00,0.0,0.0,0.0,0.36,0.0,0.36,99.0
2020-04-29 21:00:00,0.0,0.0,0.0,0.39,0.0,0.39,98.0
2020-04-29 22:00:00,0.0,0.0,0.0,0.25,0.0,0.25,97.0
2020-04-29 23:00:00,0.0,0.0,0.0,0.28,0.0,0.28,96.0
