date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-08-04 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-08-04 2:00:00,0.0,0.02,0.0,0.17,0.0,0.19,0.0
2020-08-04 3:00:00,0.0,0.32,0.0,0.18,0.0,0.5,0.0
2020-08-04 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-08-04 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,0.0
2020-08-04 7:00:00,0.0,0.01,0.0,1.6,0.0,1.61,0.0
2020-08-04 8:00:00,0.0,0.0,0.0,0.62,0.0,0.62,0.0
2020-08-04 9:00:00,0.0,0.1,0.1,1.68,0.0,1.68,0.0
2020-08-04 10:00:00,0.0,0.24,0.25,0.35,0.0,0.33,0.0
2020-08-04 11:00:00,0.1,0.37,0.53,0.28,0.0,0.03,1.0
2020-08-04 12:00:00,0.63,0.38,0.62,2.06,0.01,1.2,4.0
2020-08-04 13:00:00,0.36,0.4,0.7,2.11,0.01,1.46,0.0
2020-08-04 14:00:00,0.47,0.5,0.85,2.18,0.0,1.36,1.0
2020-08-04 15:00:00,0.39,0.38,0.7,1.85,0.01,1.14,1.0
2020-08-04 16:00:00,0.12,0.38,0.51,2.32,0.01,2.09,0.0
2020-08-04 17:00:00,0.4,0.2,0.5,0.73,0.01,0.04,3.0
2020-08-04 18:00:00,0.08,0.04,0.23,0.3,0.0,0.04,1.0
2020-08-04 19:00:00,0.01,0.02,0.02,1.14,0.0,1.12,0.0
2020-08-04 20:00:00,0.0,0.01,0.0,2.36,0.0,2.37,0.0
2020-08-04 21:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-08-04 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-08-04 23:00:00,0.0,0.32,0.0,0.35,0.0,0.67,0.0
