date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-02 0:00:00,0.0,0.01,0.0,1.13,0.0,1.14,0.0
2020-08-02 1:00:00,0.0,0.01,0.0,1.04,0.0,1.05,0.0
2020-08-02 2:00:00,0.0,0.32,0.0,1.13,0.0,1.45,0.0
2020-08-02 3:00:00,0.0,0.01,0.0,1.07,0.0,1.08,0.0
2020-08-02 4:00:00,0.0,0.01,0.0,1.0,0.0,1.0,0.0
2020-08-02 5:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-08-02 6:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-08-02 7:00:00,0.0,0.11,0.0,2.2,0.0,2.3,0.0
2020-08-02 8:00:00,0.0,0.22,0.0,1.15,0.0,1.38,0.0
2020-08-02 9:00:00,0.0,0.03,0.03,0.52,0.0,0.52,0.0
2020-08-02 10:00:00,0.0,0.1,0.1,1.57,0.0,1.57,0.0
2020-08-02 11:00:00,0.11,0.14,0.23,1.42,0.0,1.23,0.0
2020-08-02 12:00:00,0.18,0.16,0.18,2.3,0.0,2.1,0.0
2020-08-02 13:00:00,0.09,0.11,0.3,0.74,0.0,0.46,0.0
2020-08-02 14:00:00,0.34,0.37,0.59,1.19,0.01,0.64,1.0
2020-08-02 15:00:00,0.35,0.33,0.56,2.6,0.0,2.02,1.0
2020-08-02 16:00:00,0.27,0.31,0.43,1.53,0.01,1.15,0.0
2020-08-02 17:00:00,0.01,0.02,0.01,2.59,0.0,2.59,0.0
2020-08-02 18:00:00,0.0,0.01,0.0,3.44,0.0,3.45,0.0
2020-08-02 19:00:00,0.0,0.01,0.0,2.63,0.0,2.64,0.0
2020-08-02 20:00:00,0.0,0.01,0.0,1.63,0.0,1.64,0.0
2020-08-02 21:00:00,0.0,0.01,0.0,1.89,0.0,1.9,0.0
2020-08-02 22:00:00,0.0,0.32,0.0,2.03,0.0,2.35,0.0
2020-08-02 23:00:00,0.0,0.01,0.0,1.92,0.0,1.93,0.0
