date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-12 0:00:00,0.0,0.01,0.0,1.32,0.0,1.33,9.0
2020-03-12 1:00:00,0.0,0.01,0.0,1.38,0.0,1.39,9.0
2020-03-12 2:00:00,0.0,0.01,0.0,1.3,0.0,1.3,8.0
2020-03-12 3:00:00,0.0,0.01,0.0,1.29,0.0,1.3,8.0
2020-03-12 4:00:00,0.0,0.31,0.0,1.39,0.0,1.69,8.0
2020-03-12 5:00:00,0.0,0.92,0.0,1.3,0.0,2.21,10.0
2020-03-12 6:00:00,0.0,2.0,0.0,1.27,0.0,3.27,18.0
2020-03-12 7:00:00,0.0,2.0,0.0,1.37,0.0,3.37,38.0
2020-03-12 8:00:00,2.45,0.05,0.01,3.54,0.0,1.14,57.0
2020-03-12 9:00:00,1.59,0.0,0.01,3.03,0.0,1.43,29.0
2020-03-12 10:00:00,0.0,0.0,0.06,0.45,0.0,0.39,10.0
2020-03-12 11:00:00,0.0,0.0,0.1,3.8,0.0,3.7,10.0
2020-03-12 12:00:00,0.0,0.0,0.2,1.88,0.0,1.69,10.0
2020-03-12 13:00:00,0.0,0.0,0.26,5.78,0.0,5.52,10.0
2020-03-12 14:00:00,0.0,0.0,0.1,3.67,0.0,3.58,10.0
2020-03-12 15:00:00,0.0,0.0,0.02,3.29,0.0,3.28,9.0
2020-03-12 16:00:00,0.0,0.01,0.0,2.34,0.0,2.35,9.0
2020-03-12 17:00:00,0.0,0.01,0.0,1.61,0.0,1.62,9.0
2020-03-12 18:00:00,0.0,0.01,0.0,2.1,0.0,2.11,8.0
2020-03-12 19:00:00,0.0,0.01,0.0,1.81,0.0,1.82,8.0
2020-03-12 20:00:00,0.0,0.01,0.0,0.82,0.0,0.83,8.0
2020-03-12 21:00:00,0.0,0.01,0.0,0.88,0.0,0.89,8.0
2020-03-12 22:00:00,0.0,0.01,0.0,1.59,0.0,1.6,8.0
2020-03-12 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,8.0
