date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-27 0:00:00,0.0,0.32,0.0,0.58,0.0,0.9,0.0
2020-01-27 1:00:00,0.0,0.01,0.0,0.52,0.0,0.52,0.0
2020-01-27 2:00:00,0.0,0.01,0.0,0.46,0.0,0.46,0.0
2020-01-27 3:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-01-27 4:00:00,0.0,0.0,0.0,1.34,0.0,1.35,0.0
2020-01-27 5:00:00,0.0,0.32,0.0,0.49,0.0,0.81,0.0
2020-01-27 6:00:00,0.0,0.01,0.0,0.52,0.0,0.52,0.0
2020-01-27 7:00:00,0.0,0.01,0.0,0.48,0.0,0.48,0.0
2020-01-27 8:00:00,0.0,0.0,0.0,0.52,0.0,0.53,0.0
2020-01-27 9:00:00,0.0,0.01,0.01,0.58,0.0,0.58,0.0
2020-01-27 10:00:00,0.0,0.04,0.04,1.4,0.0,1.4,0.0
2020-01-27 11:00:00,0.0,0.15,0.15,1.11,0.0,1.11,0.0
2020-01-27 12:00:00,0.02,0.12,0.13,1.02,0.0,1.01,0.0
2020-01-27 13:00:00,0.08,0.09,0.09,1.45,0.0,1.37,0.0
2020-01-27 14:00:00,0.11,0.08,0.08,2.14,0.0,2.02,0.0
2020-01-27 15:00:00,0.01,0.01,0.02,2.35,0.0,2.34,0.0
2020-01-27 16:00:00,0.0,0.01,0.01,2.19,0.0,2.19,0.0
2020-01-27 17:00:00,0.0,0.01,0.0,2.9,0.0,2.9,0.0
2020-01-27 18:00:00,0.0,0.01,0.0,1.41,0.0,1.42,0.0
2020-01-27 19:00:00,0.0,0.01,0.0,2.92,0.0,2.92,0.0
2020-01-27 20:00:00,0.0,0.12,0.0,1.31,0.0,1.43,0.0
2020-01-27 21:00:00,0.0,0.21,0.0,1.18,0.0,1.39,0.0
2020-01-27 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-01-27 23:00:00,0.0,0.01,0.0,0.51,0.0,0.51,0.0
