date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-06-01 1:00:00,0.0,0.98,0.0,0.61,0.0,1.6,0.0
2020-06-01 2:00:00,0.0,0.9,0.0,0.78,0.0,1.68,8.0
2020-06-01 3:00:00,0.0,1.0,0.0,0.84,0.0,1.85,17.0
2020-06-01 4:00:00,0.0,0.04,0.0,0.82,0.0,0.86,26.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.75,0.0,0.76,27.0
2020-06-01 6:00:00,0.0,0.01,0.0,0.81,0.0,0.82,27.0
2020-06-01 7:00:00,2.01,0.0,0.01,2.32,0.01,0.3,27.0
2020-06-01 8:00:00,0.12,0.01,0.0,0.64,0.0,0.52,2.0
2020-06-01 9:00:00,0.0,0.0,0.01,1.02,0.0,1.01,0.0
2020-06-01 10:00:00,0.0,0.0,0.03,0.69,0.0,0.66,0.0
2020-06-01 11:00:00,0.0,0.01,0.1,1.37,0.0,1.28,0.0
2020-06-01 12:00:00,0.07,0.12,0.41,0.6,0.0,0.24,0.0
2020-06-01 13:00:00,0.04,0.06,0.68,2.26,0.0,1.61,1.0
2020-06-01 14:00:00,0.08,0.19,0.66,0.74,0.02,0.21,0.0
2020-06-01 15:00:00,0.14,0.13,0.42,0.76,0.01,0.33,1.0
2020-06-01 16:00:00,0.0,0.01,0.03,0.48,0.0,0.46,0.0
2020-06-01 17:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
2020-06-01 18:00:00,0.0,0.01,0.0,1.82,0.0,1.83,0.0
2020-06-01 19:00:00,0.0,0.01,0.0,2.6,0.0,2.61,0.0
2020-06-01 20:00:00,0.0,0.01,0.0,1.2,0.0,1.21,0.0
2020-06-01 21:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-06-01 22:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-06-01 23:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
