date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-23 0:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-10-23 1:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-10-23 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-10-23 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-10-23 4:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-10-23 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-10-23 6:00:00,0.0,0.01,0.0,0.34,0.0,0.35,8.0
2020-10-23 7:00:00,0.0,0.01,0.0,0.36,0.0,0.37,8.0
2020-10-23 8:00:00,0.0,0.01,0.0,0.66,0.0,0.67,8.0
2020-10-23 9:00:00,0.0,0.05,0.05,0.6,0.0,0.6,8.0
2020-10-23 10:00:00,0.0,0.13,0.13,0.31,0.0,0.31,8.0
2020-10-23 11:00:00,0.0,0.43,0.43,0.43,0.0,0.43,9.0
2020-10-23 12:00:00,0.0,0.54,0.54,0.36,0.0,0.36,12.0
2020-10-23 13:00:00,0.0,0.66,0.66,0.35,0.0,0.36,16.0
2020-10-23 14:00:00,0.06,0.8,0.85,0.67,0.0,0.56,23.0
2020-10-23 15:00:00,0.87,0.03,0.39,1.28,0.01,0.06,31.0
2020-10-23 16:00:00,0.2,0.2,0.48,0.51,0.0,0.03,20.0
2020-10-23 17:00:00,0.8,0.0,0.07,1.66,0.0,0.79,20.0
2020-10-23 18:00:00,0.0,0.01,0.0,1.99,0.0,2.0,10.0
2020-10-23 19:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-10-23 20:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-23 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-10-23 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-23 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
