date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-05 0:00:00,0.0,0.0,0.0,0.13,0.0,0.13,98.0
2020-01-05 1:00:00,0.0,0.0,0.0,0.22,0.0,0.22,97.0
2020-01-05 2:00:00,0.0,0.0,0.0,0.14,0.0,0.14,96.0
2020-01-05 3:00:00,0.0,0.0,0.0,0.12,0.0,0.12,95.0
2020-01-05 4:00:00,0.0,0.0,0.0,0.14,0.0,0.14,94.0
2020-01-05 5:00:00,0.0,0.0,0.0,0.23,0.0,0.23,94.0
2020-01-05 6:00:00,0.0,0.0,0.0,0.13,0.0,0.13,92.0
2020-01-05 7:00:00,0.0,0.01,0.01,1.56,0.0,1.56,91.0
2020-01-05 8:00:00,0.0,0.15,0.15,0.58,0.0,0.59,91.0
2020-01-05 9:00:00,0.0,0.31,0.31,2.15,0.0,2.15,92.0
2020-01-05 10:00:00,0.0,0.37,0.43,0.85,0.02,0.81,95.0
2020-01-05 11:00:00,0.0,0.0,0.53,0.41,0.27,0.14,100.0
2020-01-05 12:00:00,0.0,0.0,0.85,0.48,0.42,0.05,100.0
2020-01-05 13:00:00,0.0,0.0,1.27,0.33,1.01,0.07,100.0
2020-01-05 14:00:00,0.0,0.0,1.34,2.93,0.03,1.62,100.0
2020-01-05 15:00:00,0.0,0.0,1.29,1.25,0.46,0.43,100.0
2020-01-05 16:00:00,0.0,0.07,1.08,0.85,0.39,0.24,100.0
2020-01-05 17:00:00,0.0,0.05,0.93,1.29,0.34,0.77,99.0
2020-01-05 18:00:00,0.0,0.0,0.35,0.29,0.14,0.08,100.0
2020-01-05 19:00:00,0.0,0.0,0.09,0.35,0.0,0.25,100.0
2020-01-05 20:00:00,0.0,0.0,0.0,0.26,0.0,0.26,100.0
2020-01-05 21:00:00,0.0,0.0,0.0,0.31,0.0,0.31,100.0
2020-01-05 22:00:00,0.0,0.0,0.0,0.4,0.0,0.4,99.0
2020-01-05 23:00:00,0.0,0.0,0.0,0.4,0.0,0.4,98.0
