date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-19 0:00:00,0.0,0.01,0.0,1.24,0.0,1.25,10.0
2020-12-19 1:00:00,0.0,0.01,0.0,1.29,0.0,1.3,10.0
2020-12-19 2:00:00,0.0,0.01,0.0,1.28,0.0,1.28,10.0
2020-12-19 3:00:00,0.0,0.01,0.0,1.24,0.0,1.25,9.0
2020-12-19 4:00:00,0.0,0.01,0.0,1.3,0.0,1.31,9.0
2020-12-19 5:00:00,0.0,0.01,0.0,1.3,0.0,1.3,9.0
2020-12-19 6:00:00,0.0,0.01,0.0,1.24,0.0,1.25,9.0
2020-12-19 7:00:00,0.0,0.01,0.0,1.27,0.0,1.28,9.0
2020-12-19 8:00:00,0.0,0.01,0.0,1.3,0.0,1.31,9.0
2020-12-19 9:00:00,0.0,0.01,0.0,1.24,0.0,1.24,9.0
2020-12-19 10:00:00,0.0,0.0,0.03,1.23,0.0,1.21,9.0
2020-12-19 11:00:00,0.0,0.0,0.15,1.24,0.0,1.09,8.0
2020-12-19 12:00:00,0.0,0.0,0.06,1.34,0.0,1.28,8.0
2020-12-19 13:00:00,0.0,0.0,0.08,1.26,0.0,1.18,8.0
2020-12-19 14:00:00,0.0,0.0,0.04,1.22,0.0,1.18,8.0
2020-12-19 15:00:00,0.0,0.35,0.02,1.29,0.0,1.62,8.0
2020-12-19 16:00:00,0.0,0.01,0.0,1.24,0.0,1.25,10.0
2020-12-19 17:00:00,0.0,0.01,0.0,1.21,0.0,1.22,10.0
2020-12-19 18:00:00,0.0,0.01,0.0,1.22,0.0,1.23,10.0
2020-12-19 19:00:00,0.0,0.01,0.0,1.28,0.0,1.29,10.0
2020-12-19 20:00:00,0.0,0.01,0.0,1.29,0.0,1.3,10.0
2020-12-19 21:00:00,0.0,0.01,0.0,1.25,0.0,1.26,10.0
2020-12-19 22:00:00,0.0,0.01,0.0,1.26,0.0,1.26,9.0
2020-12-19 23:00:00,0.0,0.01,0.0,1.27,0.0,1.28,9.0
