date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-01 0:00:00,0.0,0.01,0.0,1.19,0.0,1.2,0.0
2020-08-01 1:00:00,0.0,2.4,0.0,1.18,0.0,3.58,0.0
2020-08-01 2:00:00,0.0,2.26,0.0,1.21,0.0,3.47,22.0
2020-08-01 3:00:00,0.0,2.5,0.0,1.05,0.0,3.55,44.0
2020-08-01 4:00:00,0.0,0.12,0.0,1.13,0.0,1.24,68.0
2020-08-01 5:00:00,0.0,0.01,0.0,1.05,0.0,1.06,70.0
2020-08-01 6:00:00,0.0,0.01,0.0,1.1,0.0,1.11,70.0
2020-08-01 7:00:00,1.96,0.0,0.01,2.46,0.02,0.51,70.0
2020-08-01 8:00:00,0.99,0.0,0.0,1.1,0.01,0.11,45.0
2020-08-01 9:00:00,0.39,0.0,0.01,0.43,0.01,0.04,33.0
2020-08-01 10:00:00,1.98,0.0,0.08,2.24,0.01,0.18,28.0
2020-08-01 11:00:00,0.18,0.0,0.12,0.33,0.01,0.04,4.0
2020-08-01 12:00:00,0.14,0.0,0.09,1.92,0.0,1.69,2.0
2020-08-01 13:00:00,0.0,0.0,0.14,1.39,0.0,1.26,0.0
2020-08-01 14:00:00,0.0,0.0,0.07,1.45,0.0,1.39,0.0
2020-08-01 15:00:00,0.0,0.0,0.02,1.52,0.0,1.51,0.0
2020-08-01 16:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
2020-08-01 17:00:00,0.0,0.01,0.0,2.0,0.0,2.01,0.0
2020-08-01 18:00:00,0.0,0.01,0.0,1.43,0.0,1.44,0.0
2020-08-01 19:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-08-01 20:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-08-01 21:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-08-01 22:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
2020-08-01 23:00:00,0.0,0.01,0.0,0.85,0.0,0.86,0.0
