date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-11 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-04-11 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-04-11 2:00:00,0.0,0.3,0.0,0.36,0.0,0.66,8.0
2020-04-11 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-04-11 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-04-11 5:00:00,0.0,0.88,0.0,0.35,0.0,1.23,10.0
2020-04-11 6:00:00,0.0,2.0,0.0,0.33,0.0,2.33,17.0
2020-04-11 7:00:00,0.0,2.0,0.0,0.4,0.0,2.4,37.0
2020-04-11 8:00:00,1.94,0.1,0.04,2.03,0.0,0.15,56.0
2020-04-11 9:00:00,0.7,0.0,0.09,0.82,0.01,0.03,35.0
2020-04-11 10:00:00,1.36,0.0,0.25,2.81,0.01,1.21,27.0
2020-04-11 11:00:00,0.04,0.1,0.48,2.3,0.0,1.88,10.0
2020-04-11 12:00:00,0.13,0.19,0.58,1.29,0.0,0.76,10.0
2020-04-11 13:00:00,0.07,0.11,0.25,0.57,0.0,0.38,10.0
2020-04-11 14:00:00,0.0,0.0,0.15,1.81,0.0,1.67,10.0
2020-04-11 15:00:00,0.0,0.0,0.08,2.16,0.0,2.08,10.0
2020-04-11 16:00:00,0.0,0.0,0.01,1.88,0.0,1.88,10.0
2020-04-11 17:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-04-11 18:00:00,0.0,0.01,0.0,1.14,0.0,1.15,10.0
2020-04-11 19:00:00,0.0,0.01,0.0,0.61,0.0,0.62,9.0
2020-04-11 20:00:00,0.0,0.01,0.0,1.1,0.0,1.11,9.0
2020-04-11 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,9.0
2020-04-11 22:00:00,0.0,0.01,0.0,1.21,0.0,1.22,9.0
2020-04-11 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
