date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-09 0:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-07-09 1:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-07-09 2:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-07-09 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-09 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-07-09 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-07-09 6:00:00,0.0,0.01,0.0,0.46,0.0,0.47,8.0
2020-07-09 7:00:00,0.0,0.01,0.0,0.51,0.0,0.52,8.0
2020-07-09 8:00:00,0.0,0.0,0.05,0.47,0.0,0.42,8.0
2020-07-09 9:00:00,0.0,0.03,0.17,0.38,0.0,0.23,8.0
2020-07-09 10:00:00,0.0,0.15,0.2,0.38,0.0,0.33,8.0
2020-07-09 11:00:00,0.0,0.13,0.19,0.7,0.0,0.64,9.0
2020-07-09 12:00:00,0.0,0.0,0.2,1.51,0.0,1.31,10.0
2020-07-09 13:00:00,0.0,0.0,0.15,0.97,0.0,0.82,10.0
2020-07-09 14:00:00,0.0,0.0,0.2,1.77,0.0,1.57,10.0
2020-07-09 15:00:00,0.0,0.0,0.19,1.8,0.0,1.62,10.0
2020-07-09 16:00:00,0.0,0.0,0.15,1.16,0.0,1.01,9.0
2020-07-09 17:00:00,0.0,0.0,0.06,2.58,0.0,2.53,9.0
2020-07-09 18:00:00,0.0,0.0,0.01,1.09,0.0,1.09,9.0
2020-07-09 19:00:00,0.0,0.0,0.0,1.81,0.0,1.81,9.0
2020-07-09 20:00:00,0.0,0.01,0.0,1.03,0.0,1.04,8.0
2020-07-09 21:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-07-09 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
2020-07-09 23:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
