date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.0,0.19,0.0,0.22,0.0,0.41,0.0
2020-08-19 1:00:00,0.0,0.15,0.0,0.22,0.0,0.37,0.0
2020-08-19 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-08-19 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-08-19 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-08-19 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-08-19 6:00:00,0.0,0.32,0.0,0.22,0.0,0.54,0.0
2020-08-19 7:00:00,0.0,0.0,0.01,0.66,0.0,0.65,0.0
2020-08-19 8:00:00,0.0,0.0,0.09,2.24,0.0,2.15,0.0
2020-08-19 9:00:00,0.02,0.1,0.24,0.91,0.0,0.74,0.0
2020-08-19 10:00:00,0.1,0.12,0.41,1.36,0.0,0.98,1.0
2020-08-19 11:00:00,0.12,0.25,0.51,0.43,0.0,0.06,1.0
2020-08-19 12:00:00,0.17,0.13,1.14,3.42,0.0,2.25,1.0
2020-08-19 13:00:00,0.22,0.76,1.26,0.99,0.01,0.28,1.0
2020-08-19 14:00:00,0.01,0.73,0.94,0.26,0.0,0.03,6.0
2020-08-19 15:00:00,0.08,1.33,1.79,0.57,0.01,0.03,14.0
2020-08-19 16:00:00,0.03,0.94,1.31,0.43,0.0,0.03,26.0
2020-08-19 17:00:00,0.56,0.22,0.49,0.87,0.01,0.05,34.0
2020-08-19 18:00:00,0.9,0.13,0.84,1.63,0.03,0.05,30.0
2020-08-19 19:00:00,0.09,0.21,0.5,0.41,0.0,0.03,22.0
2020-08-19 20:00:00,0.33,0.0,0.11,0.47,0.0,0.04,22.0
2020-08-19 21:00:00,0.6,0.0,0.0,0.63,0.01,0.04,17.0
2020-08-19 22:00:00,0.46,0.0,0.0,0.5,0.0,0.04,10.0
2020-08-19 23:00:00,0.21,0.0,0.0,0.26,0.0,0.05,3.0
