date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-01 0:00:00,0.02,0.01,0.0,0.22,0.0,0.21,57.0
2020-03-01 1:00:00,0.0,0.98,0.0,0.21,0.0,1.2,57.0
2020-03-01 2:00:00,0.01,0.9,0.0,0.13,0.0,1.02,66.0
2020-03-01 3:00:00,0.0,1.0,0.0,0.12,0.0,1.12,74.0
2020-03-01 4:00:00,0.0,0.04,0.0,0.16,0.0,0.2,83.0
2020-03-01 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,84.0
2020-03-01 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,84.0
2020-03-01 7:00:00,0.49,0.0,0.0,0.53,0.0,0.04,84.0
2020-03-01 8:00:00,2.06,0.0,0.01,2.33,0.01,0.27,77.0
2020-03-01 9:00:00,0.99,0.0,0.02,1.23,0.01,0.24,53.0
2020-03-01 10:00:00,0.98,0.0,0.08,1.13,0.0,0.06,40.0
2020-03-01 11:00:00,0.76,0.0,0.14,0.94,0.0,0.04,27.0
2020-03-01 12:00:00,1.08,0.05,0.27,1.32,0.01,0.03,18.0
2020-03-01 13:00:00,0.01,0.26,0.51,0.27,0.0,0.01,6.0
2020-03-01 14:00:00,0.24,0.25,0.47,0.47,0.0,0.02,8.0
2020-03-01 15:00:00,0.6,0.0,0.24,2.45,0.0,1.62,8.0
2020-03-01 16:00:00,0.0,0.01,0.0,2.32,0.0,2.32,0.0
2020-03-01 17:00:00,0.0,0.01,0.0,1.5,0.0,1.51,0.0
2020-03-01 18:00:00,0.0,0.01,0.0,2.13,0.0,2.14,0.0
2020-03-01 19:00:00,0.0,0.01,0.0,1.39,0.0,1.4,0.0
2020-03-01 20:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-03-01 21:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-03-01 22:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-03-01 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
