date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-20 0:00:00,0.21,0.0,0.0,0.24,0.0,0.03,59.0
2020-06-20 1:00:00,0.22,0.0,0.0,0.25,0.0,0.03,56.0
2020-06-20 2:00:00,0.13,0.0,0.0,0.16,0.0,0.03,53.0
2020-06-20 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,51.0
2020-06-20 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,48.0
2020-06-20 5:00:00,0.21,0.0,0.0,0.24,0.0,0.03,46.0
2020-06-20 6:00:00,0.19,0.0,0.02,0.23,0.0,0.03,43.0
2020-06-20 7:00:00,0.71,0.0,0.08,0.92,0.02,0.14,41.0
2020-06-20 8:00:00,0.9,0.0,0.11,1.08,0.01,0.07,32.0
2020-06-20 9:00:00,0.54,0.01,0.22,0.82,0.02,0.08,23.0
2020-06-20 10:00:00,1.35,0.01,0.49,2.64,0.02,0.84,16.0
2020-06-20 11:00:00,0.0,0.68,0.96,0.34,0.0,0.06,0.0
2020-06-20 12:00:00,0.7,0.08,1.17,2.7,0.0,0.92,6.0
2020-06-20 13:00:00,0.05,0.89,1.63,1.17,0.0,0.39,0.0
2020-06-20 14:00:00,0.09,1.24,1.54,0.45,0.0,0.07,9.0
2020-06-20 15:00:00,0.99,0.17,1.28,2.46,0.03,0.38,22.0
2020-06-20 16:00:00,0.03,1.45,1.87,0.45,0.02,0.03,12.0
2020-06-20 17:00:00,0.0,1.48,1.71,0.25,0.0,0.03,26.0
2020-06-20 18:00:00,0.03,0.91,1.22,0.36,0.0,0.03,42.0
2020-06-20 19:00:00,0.02,0.83,1.07,0.3,0.0,0.03,51.0
2020-06-20 20:00:00,0.39,0.43,0.63,0.64,0.0,0.05,59.0
2020-06-20 21:00:00,0.99,0.01,0.1,1.13,0.01,0.06,60.0
2020-06-20 22:00:00,0.8,0.0,0.0,0.88,0.0,0.08,49.0
2020-06-20 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,39.0
