date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-17 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-17 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-17 2:00:00,0.0,0.85,0.0,0.23,0.0,1.07,0.0
2020-05-17 3:00:00,0.0,1.0,0.0,0.19,0.0,1.19,5.0
2020-05-17 4:00:00,0.0,1.0,0.0,0.12,0.0,1.12,15.0
2020-05-17 5:00:00,0.0,0.1,0.0,0.12,0.0,0.22,25.0
2020-05-17 6:00:00,0.0,0.0,0.0,0.79,0.0,0.79,26.0
2020-05-17 7:00:00,0.0,0.0,0.0,1.85,0.0,1.85,26.0
2020-05-17 8:00:00,0.0,0.03,0.03,0.52,0.0,0.52,25.0
2020-05-17 9:00:00,0.51,0.02,0.19,1.1,0.01,0.43,25.0
2020-05-17 10:00:00,0.01,0.1,0.35,0.28,0.0,0.02,19.0
2020-05-17 11:00:00,0.03,0.2,0.51,0.36,0.0,0.02,20.0
2020-05-17 12:00:00,0.47,0.21,0.56,0.86,0.0,0.04,22.0
2020-05-17 13:00:00,1.33,0.12,1.06,2.37,0.03,0.12,18.0
2020-05-17 14:00:00,0.0,0.94,1.05,0.14,0.0,0.03,4.0
2020-05-17 15:00:00,0.0,1.13,1.25,0.14,0.0,0.03,14.0
2020-05-17 16:00:00,0.06,0.99,1.24,0.33,0.01,0.04,26.0
2020-05-17 17:00:00,0.1,0.37,0.62,0.38,0.01,0.03,37.0
2020-05-17 18:00:00,0.13,0.23,0.52,0.45,0.01,0.04,39.0
2020-05-17 19:00:00,0.13,0.03,0.17,0.3,0.0,0.03,40.0
2020-05-17 20:00:00,0.27,0.0,0.02,0.32,0.0,0.03,39.0
2020-05-17 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,35.0
2020-05-17 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,32.0
2020-05-17 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,28.0
