date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-08-03 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-08-03 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-08-03 3:00:00,0.0,0.01,0.0,0.07,0.0,0.08,0.0
2020-08-03 4:00:00,0.0,0.34,0.0,0.07,0.0,0.41,0.0
2020-08-03 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-08-03 6:00:00,0.0,0.01,0.0,0.91,0.0,0.91,0.0
2020-08-03 7:00:00,0.0,0.01,0.0,1.6,0.0,1.6,0.0
2020-08-03 8:00:00,0.0,0.05,0.05,0.92,0.0,0.92,0.0
2020-08-03 9:00:00,0.0,0.16,0.16,0.96,0.0,0.96,0.0
2020-08-03 10:00:00,0.14,0.2,0.25,1.04,0.0,0.85,0.0
2020-08-03 11:00:00,0.16,0.37,0.52,0.34,0.01,0.04,1.0
2020-08-03 12:00:00,0.38,0.27,0.44,1.73,0.0,1.19,2.0
2020-08-03 13:00:00,0.23,0.81,1.16,0.8,0.0,0.23,0.0
2020-08-03 14:00:00,0.09,0.73,1.1,0.49,0.0,0.03,6.0
2020-08-03 15:00:00,0.1,0.69,1.14,0.58,0.01,0.03,14.0
2020-08-03 16:00:00,0.73,0.47,1.15,1.46,0.02,0.07,19.0
2020-08-03 17:00:00,0.12,0.32,0.62,0.45,0.01,0.04,17.0
2020-08-03 18:00:00,0.62,0.0,0.02,0.71,0.01,0.08,19.0
2020-08-03 19:00:00,0.66,0.0,0.0,0.71,0.0,0.05,11.0
2020-08-03 20:00:00,0.15,0.01,0.0,1.03,0.0,0.88,2.0
2020-08-03 21:00:00,0.0,0.01,0.0,1.19,0.0,1.2,0.0
2020-08-03 22:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
2020-08-03 23:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
