date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-12-22 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-12-22 4:00:00,0.0,0.2,0.0,0.23,0.0,0.43,9.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-22 7:00:00,0.0,0.01,0.0,1.53,0.0,1.54,10.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-12-22 9:00:00,0.0,0.0,0.0,0.92,0.0,0.93,10.0
2020-12-22 10:00:00,0.0,0.0,0.0,2.34,0.0,2.34,10.0
2020-12-22 11:00:00,0.0,0.0,0.01,2.53,0.0,2.52,9.0
2020-12-22 12:00:00,0.0,0.0,0.02,3.2,0.0,3.18,9.0
2020-12-22 13:00:00,0.0,0.0,0.0,3.55,0.0,3.55,9.0
2020-12-22 14:00:00,0.0,0.0,0.0,4.06,0.0,4.06,8.0
2020-12-22 15:00:00,0.0,0.01,0.0,4.07,0.0,4.07,8.0
2020-12-22 16:00:00,0.0,0.29,0.0,4.27,0.0,4.56,8.0
2020-12-22 17:00:00,0.0,0.08,0.0,4.19,0.0,4.27,9.0
2020-12-22 18:00:00,0.0,0.01,0.0,4.12,0.0,4.13,10.0
2020-12-22 19:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-12-22 20:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-12-22 21:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-12-22 22:00:00,0.0,0.01,0.0,1.66,0.0,1.66,10.0
2020-12-22 23:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
