date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-10 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-11-10 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-11-10 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-11-10 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-11-10 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-11-10 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-11-10 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-11-10 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,8.0
2020-11-10 8:00:00,0.0,0.01,0.0,0.37,0.0,0.37,8.0
2020-11-10 9:00:00,0.0,0.0,0.04,0.42,0.0,0.38,8.0
2020-11-10 10:00:00,0.0,0.01,0.18,2.64,0.0,2.48,8.0
2020-11-10 11:00:00,0.0,0.38,0.43,0.57,0.0,0.52,8.0
2020-11-10 12:00:00,0.06,0.11,0.33,0.57,0.0,0.28,10.0
2020-11-10 13:00:00,0.04,0.02,0.32,1.33,0.0,0.99,11.0
2020-11-10 14:00:00,0.02,0.06,0.37,1.79,0.0,1.46,10.0
2020-11-10 15:00:00,0.02,0.04,0.38,3.56,0.0,3.2,10.0
2020-11-10 16:00:00,0.0,0.07,0.21,1.37,0.0,1.24,10.0
2020-11-10 17:00:00,0.06,0.05,0.08,1.48,0.0,1.39,10.0
2020-11-10 18:00:00,0.0,0.03,0.06,2.5,0.0,2.48,10.0
2020-11-10 19:00:00,0.0,0.01,0.0,1.88,0.0,1.88,10.0
2020-11-10 20:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-11-10 21:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-11-10 22:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-11-10 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
