date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.66,0.0,0.67,8.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,8.0
2020-12-14 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,8.0
2020-12-14 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-12-14 5:00:00,0.0,0.07,0.0,0.25,0.0,0.32,8.0
2020-12-14 6:00:00,0.0,0.15,0.0,1.14,0.0,1.29,8.0
2020-12-14 7:00:00,0.0,0.15,0.0,0.82,0.0,0.97,9.0
2020-12-14 8:00:00,0.28,0.42,0.0,0.67,0.23,1.03,10.0
2020-12-14 9:00:00,0.0,0.02,0.0,0.74,0.0,0.76,9.0
2020-12-14 10:00:00,0.0,0.0,0.03,0.42,0.0,0.39,10.0
2020-12-14 11:00:00,0.0,0.0,0.09,0.71,0.0,0.62,10.0
2020-12-14 12:00:00,0.0,0.0,0.21,2.15,0.0,1.94,10.0
2020-12-14 13:00:00,0.0,0.06,0.24,1.24,0.0,1.06,10.0
2020-12-14 14:00:00,0.0,0.03,0.29,4.11,0.0,3.86,10.0
2020-12-14 15:00:00,0.0,0.03,0.16,1.34,0.0,1.21,10.0
2020-12-14 16:00:00,0.28,0.19,0.01,1.05,0.22,1.18,10.0
2020-12-14 17:00:00,0.0,0.27,0.0,0.93,0.0,1.2,8.0
2020-12-14 18:00:00,0.0,0.01,0.0,3.45,0.0,3.46,10.0
2020-12-14 19:00:00,0.0,0.01,0.0,1.26,0.0,1.27,10.0
2020-12-14 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-12-14 21:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-12-14 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-12-14 23:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
