date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-10 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-01-10 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-01-10 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-01-10 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-01-10 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-01-10 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-01-10 6:00:00,0.0,0.01,0.0,2.34,0.0,2.35,9.0
2020-01-10 7:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-01-10 8:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-01-10 9:00:00,0.0,0.03,0.15,0.82,0.0,0.7,9.0
2020-01-10 10:00:00,0.0,0.06,0.18,0.39,0.0,0.27,8.0
2020-01-10 11:00:00,0.0,0.29,0.33,0.34,0.0,0.3,9.0
2020-01-10 12:00:00,0.22,0.18,0.3,0.73,0.0,0.39,11.0
2020-01-10 13:00:00,0.02,0.44,0.72,0.64,0.0,0.33,10.0
2020-01-10 14:00:00,0.38,0.26,0.5,1.1,0.0,0.48,13.0
2020-01-10 15:00:00,0.06,0.47,0.76,0.38,0.0,0.03,11.0
2020-01-10 16:00:00,0.31,0.07,0.47,0.74,0.01,0.04,15.0
2020-01-10 17:00:00,0.25,0.42,0.77,0.64,0.0,0.03,12.0
2020-01-10 18:00:00,0.22,0.0,0.06,0.63,0.0,0.35,13.0
2020-01-10 19:00:00,0.0,0.01,0.0,1.53,0.0,1.54,10.0
2020-01-10 20:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-01-10 21:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-01-10 22:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-01-10 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
