date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-28 0:00:00,0.02,0.0,0.0,0.26,0.0,0.23,39.0
2020-07-28 1:00:00,0.0,0.0,0.0,0.2,0.0,0.2,38.0
2020-07-28 2:00:00,0.0,0.9,0.0,0.2,0.0,1.1,37.0
2020-07-28 3:00:00,0.0,1.0,0.0,0.2,0.0,1.2,44.0
2020-07-28 4:00:00,0.0,0.93,0.0,0.2,0.0,1.12,55.0
2020-07-28 5:00:00,0.0,0.02,0.0,0.19,0.0,0.21,66.0
2020-07-28 6:00:00,0.0,0.0,0.0,0.22,0.0,0.22,65.0
2020-07-28 7:00:00,0.0,0.05,0.05,0.38,0.0,0.38,63.0
2020-07-28 8:00:00,0.0,0.17,0.17,0.31,0.0,0.31,63.0
2020-07-28 9:00:00,0.06,0.08,0.33,0.35,0.0,0.04,65.0
2020-07-28 10:00:00,0.05,0.33,0.55,0.3,0.01,0.03,66.0
2020-07-28 11:00:00,0.3,0.42,0.8,0.71,0.01,0.04,68.0
2020-07-28 12:00:00,0.19,0.58,1.09,0.72,0.03,0.05,70.0
2020-07-28 13:00:00,0.0,1.09,1.26,0.2,0.0,0.03,73.0
2020-07-28 14:00:00,0.61,0.31,0.56,0.89,0.01,0.04,84.0
2020-07-28 15:00:00,0.58,0.2,0.79,1.19,0.02,0.05,82.0
2020-07-28 16:00:00,0.05,0.36,0.81,0.54,0.0,0.04,76.0
2020-07-28 17:00:00,0.68,0.37,0.96,1.61,0.0,0.35,81.0
2020-07-28 18:00:00,0.94,0.47,1.08,1.63,0.01,0.09,76.0
2020-07-28 19:00:00,1.89,0.03,0.39,3.68,0.01,1.44,71.0
2020-07-28 20:00:00,0.58,0.0,0.05,0.66,0.0,0.04,49.0
2020-07-28 21:00:00,1.63,0.0,0.0,1.69,0.02,0.07,42.0
2020-07-28 22:00:00,1.16,0.0,0.0,1.33,0.01,0.18,23.0
2020-07-28 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,9.0
