date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-19 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,24.0
2020-09-19 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,22.0
2020-09-19 2:00:00,0.23,0.0,0.0,0.26,0.0,0.03,19.0
2020-09-19 3:00:00,0.23,0.0,0.0,0.25,0.0,0.02,16.0
2020-09-19 4:00:00,0.19,0.0,0.0,0.25,0.0,0.06,13.0
2020-09-19 5:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-09-19 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-19 7:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-09-19 8:00:00,0.0,0.0,0.04,0.24,0.0,0.2,10.0
2020-09-19 9:00:00,0.0,0.0,0.12,1.66,0.0,1.54,10.0
2020-09-19 10:00:00,0.0,0.02,0.25,0.72,0.0,0.48,10.0
2020-09-19 11:00:00,0.16,0.43,0.65,0.65,0.0,0.28,9.0
2020-09-19 12:00:00,0.39,0.4,0.94,1.16,0.01,0.24,11.0
2020-09-19 13:00:00,0.43,0.58,1.32,1.24,0.01,0.09,11.0
2020-09-19 14:00:00,0.33,0.31,1.57,2.37,0.02,0.8,11.0
2020-09-19 15:00:00,0.03,0.79,1.57,1.28,0.0,0.47,10.0
2020-09-19 16:00:00,0.15,1.0,1.51,0.69,0.0,0.03,17.0
2020-09-19 17:00:00,0.08,0.92,1.08,0.27,0.0,0.03,26.0
2020-09-19 18:00:00,0.0,0.7,0.74,0.07,0.0,0.03,33.0
2020-09-19 19:00:00,0.02,0.08,0.11,0.07,0.0,0.03,40.0
2020-09-19 20:00:00,0.11,0.0,0.0,0.14,0.0,0.03,41.0
2020-09-19 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,40.0
2020-09-19 22:00:00,0.44,0.0,0.0,0.47,0.0,0.03,37.0
2020-09-19 23:00:00,0.43,0.0,0.0,0.46,0.0,0.03,30.0
