date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-21 0:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-12-21 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-12-21 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-12-21 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-21 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-12-21 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-12-21 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-21 7:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-12-21 8:00:00,0.0,0.01,0.0,1.47,0.0,1.48,9.0
2020-12-21 9:00:00,0.0,0.0,0.0,4.54,0.0,4.54,9.0
2020-12-21 10:00:00,0.0,0.0,0.02,4.11,0.0,4.09,9.0
2020-12-21 11:00:00,0.0,0.0,0.01,2.07,0.0,2.06,9.0
2020-12-21 12:00:00,0.0,0.0,0.01,2.1,0.0,2.09,8.0
2020-12-21 13:00:00,0.0,0.0,0.04,2.61,0.0,2.57,8.0
2020-12-21 14:00:00,0.0,0.0,0.01,2.27,0.0,2.27,8.0
2020-12-21 15:00:00,0.0,0.01,0.0,2.42,0.0,2.43,8.0
2020-12-21 16:00:00,0.0,0.37,0.0,3.39,0.0,3.76,8.0
2020-12-21 17:00:00,0.0,0.01,0.0,3.51,0.0,3.52,10.0
2020-12-21 18:00:00,0.0,0.01,0.0,2.25,0.0,2.26,10.0
2020-12-21 19:00:00,0.0,0.01,0.0,1.62,0.0,1.63,10.0
2020-12-21 20:00:00,0.0,0.01,0.0,2.86,0.0,2.87,10.0
2020-12-21 21:00:00,0.0,0.01,0.0,3.23,0.0,3.24,10.0
2020-12-21 22:00:00,0.0,0.01,0.0,1.92,0.0,1.93,10.0
2020-12-21 23:00:00,0.0,0.01,0.0,1.45,0.0,1.46,10.0
