date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-29 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-05-29 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-29 2:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-05-29 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-05-29 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-05-29 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-05-29 6:00:00,0.0,0.0,0.0,0.48,0.0,0.48,0.0
2020-05-29 7:00:00,0.0,0.0,0.0,0.27,0.0,0.27,0.0
2020-05-29 8:00:00,0.0,0.0,0.08,0.52,0.0,0.44,0.0
2020-05-29 9:00:00,0.0,0.07,0.13,0.24,0.0,0.18,0.0
2020-05-29 10:00:00,0.0,0.11,0.21,0.91,0.0,0.81,0.0
2020-05-29 11:00:00,0.0,0.02,0.2,2.23,0.0,2.05,0.0
2020-05-29 12:00:00,0.03,0.05,0.22,0.37,0.0,0.16,1.0
2020-05-29 13:00:00,0.01,0.07,0.25,0.24,0.0,0.04,0.0
2020-05-29 14:00:00,0.18,0.17,0.36,0.77,0.0,0.4,1.0
2020-05-29 15:00:00,0.06,0.06,0.46,2.03,0.0,1.57,0.0
2020-05-29 16:00:00,0.03,0.05,0.29,1.4,0.0,1.13,0.0
2020-05-29 17:00:00,0.01,0.02,0.2,1.27,0.0,1.07,0.0
2020-05-29 18:00:00,0.0,0.0,0.18,2.22,0.0,2.04,0.0
2020-05-29 19:00:00,0.0,0.15,0.25,0.22,0.0,0.13,0.0
2020-05-29 20:00:00,0.11,0.01,0.04,0.16,0.0,0.03,1.0
2020-05-29 21:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-05-29 22:00:00,0.0,0.01,0.0,1.03,0.0,1.04,0.0
2020-05-29 23:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
