date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-14 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-14 1:00:00,0.0,3.28,0.0,0.16,0.0,3.43,10.0
2020-10-14 2:00:00,0.0,0.03,0.0,0.15,0.0,0.18,41.0
2020-10-14 3:00:00,0.0,3.19,0.0,0.26,0.0,3.45,41.0
2020-10-14 4:00:00,0.0,3.07,0.0,0.16,0.0,3.23,71.0
2020-10-14 5:00:00,0.0,0.03,0.0,0.14,0.0,0.17,98.0
2020-10-14 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,98.0
2020-10-14 7:00:00,0.0,0.01,0.0,1.99,0.0,2.0,98.0
2020-10-14 8:00:00,0.0,0.0,0.0,2.46,0.0,2.46,98.0
2020-10-14 9:00:00,0.0,0.01,0.01,0.39,0.0,0.39,98.0
2020-10-14 10:00:00,0.0,0.15,0.15,0.21,0.0,0.21,97.0
2020-10-14 11:00:00,0.0,0.11,0.37,1.06,0.1,0.9,97.0
2020-10-14 12:00:00,0.0,0.0,0.25,1.41,0.02,1.18,100.0
2020-10-14 13:00:00,0.0,0.0,1.2,2.34,0.28,1.42,100.0
2020-10-14 14:00:00,0.0,0.0,0.9,0.81,0.37,0.28,100.0
2020-10-14 15:00:00,0.0,0.0,0.45,1.44,0.08,1.06,100.0
2020-10-14 16:00:00,0.0,0.0,0.87,0.3,0.58,0.01,100.0
2020-10-14 17:00:00,2.31,0.0,0.88,1.24,1.97,0.02,100.0
2020-10-14 18:00:00,3.06,0.0,0.16,2.47,1.02,0.26,71.0
2020-10-14 19:00:00,2.74,0.0,0.01,0.7,2.22,0.17,33.0
2020-10-14 20:00:00,0.0,0.01,0.0,3.64,0.0,3.65,0.0
2020-10-14 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,1.0
2020-10-14 22:00:00,0.0,0.01,0.0,0.38,0.0,0.39,1.0
2020-10-14 23:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
