date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-20 0:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-02-20 1:00:00,0.0,0.33,0.0,0.69,0.0,1.02,0.0
2020-02-20 2:00:00,0.0,0.01,0.0,0.73,0.0,0.74,0.0
2020-02-20 3:00:00,0.0,0.01,0.0,0.58,0.0,0.59,0.0
2020-02-20 4:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-02-20 5:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-02-20 6:00:00,0.0,0.3,0.0,0.86,0.0,1.16,0.0
2020-02-20 7:00:00,0.0,0.04,0.0,2.52,0.0,2.56,0.0
2020-02-20 8:00:00,0.0,0.02,0.01,1.1,0.0,1.1,0.0
2020-02-20 9:00:00,0.0,0.09,0.09,0.87,0.0,0.87,0.0
2020-02-20 10:00:00,0.09,0.14,0.18,0.86,0.0,0.73,0.0
2020-02-20 11:00:00,0.09,0.11,0.13,0.75,0.01,0.64,0.0
2020-02-20 12:00:00,0.21,0.22,0.4,1.78,0.01,1.4,0.0
2020-02-20 13:00:00,0.26,0.26,0.45,1.34,0.02,0.92,0.0
2020-02-20 14:00:00,0.2,0.2,0.25,1.74,0.0,1.49,0.0
2020-02-20 15:00:00,0.18,0.19,0.23,2.88,0.0,2.67,0.0
2020-02-20 16:00:00,0.09,0.1,0.1,1.7,0.0,1.61,0.0
2020-02-20 17:00:00,0.0,0.01,0.01,1.51,0.0,1.51,0.0
2020-02-20 18:00:00,0.0,0.01,0.0,2.07,0.0,2.08,0.0
2020-02-20 19:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-02-20 20:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-02-20 21:00:00,0.0,0.01,0.0,1.44,0.0,1.45,0.0
2020-02-20 22:00:00,0.0,0.32,0.0,1.23,0.0,1.55,0.0
2020-02-20 23:00:00,0.0,0.02,0.0,0.4,0.0,0.42,0.0
