date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-23 0:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-05-23 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-05-23 2:00:00,0.0,0.9,0.0,0.25,0.0,1.15,0.0
2020-05-23 3:00:00,0.0,1.0,0.0,0.22,0.0,1.22,6.0
2020-05-23 4:00:00,0.0,1.0,0.0,0.22,0.0,1.22,16.0
2020-05-23 5:00:00,0.0,0.07,0.0,0.38,0.0,0.45,26.0
2020-05-23 6:00:00,0.0,0.0,0.0,0.32,0.0,0.32,27.0
2020-05-23 7:00:00,0.0,0.08,0.08,0.93,0.0,0.93,26.0
2020-05-23 8:00:00,0.0,0.14,0.14,0.48,0.0,0.48,26.0
2020-05-23 9:00:00,0.18,0.06,0.25,0.42,0.0,0.06,27.0
2020-05-23 10:00:00,0.01,0.22,0.42,0.24,0.0,0.03,26.0
2020-05-23 11:00:00,0.72,0.21,0.54,1.08,0.01,0.04,28.0
2020-05-23 12:00:00,0.96,0.01,0.32,1.4,0.02,0.14,23.0
2020-05-23 13:00:00,0.97,0.06,0.34,3.46,0.0,2.22,11.0
2020-05-23 14:00:00,0.2,0.18,0.88,3.07,0.0,2.16,0.0
2020-05-23 15:00:00,0.26,0.61,1.01,0.73,0.01,0.08,1.0
2020-05-23 16:00:00,0.33,0.16,0.77,1.95,0.0,1.01,3.0
2020-05-23 17:00:00,0.01,0.13,0.32,0.23,0.0,0.03,1.0
2020-05-23 18:00:00,0.01,0.08,0.26,0.22,0.0,0.03,3.0
2020-05-23 19:00:00,0.04,0.01,0.08,0.14,0.0,0.03,3.0
2020-05-23 20:00:00,0.15,0.0,0.0,0.19,0.0,0.04,3.0
2020-05-23 21:00:00,0.03,0.01,0.0,2.01,0.0,1.99,0.0
2020-05-23 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-05-23 23:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
