date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-25 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-09-25 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-25 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-25 3:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-09-25 4:00:00,0.0,0.01,0.0,0.78,0.0,0.79,9.0
2020-09-25 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-09-25 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-09-25 7:00:00,0.0,0.01,0.0,3.02,0.0,3.03,9.0
2020-09-25 8:00:00,0.0,0.0,0.03,1.37,0.0,1.34,9.0
2020-09-25 9:00:00,0.0,0.0,0.08,0.58,0.0,0.51,9.0
2020-09-25 10:00:00,0.0,0.15,0.23,0.39,0.0,0.3,8.0
2020-09-25 11:00:00,0.0,0.44,0.63,0.41,0.0,0.21,9.0
2020-09-25 12:00:00,0.1,0.66,0.93,0.4,0.0,0.03,13.0
2020-09-25 13:00:00,0.18,0.82,1.27,0.67,0.0,0.04,17.0
2020-09-25 14:00:00,0.13,1.1,1.54,0.61,0.01,0.06,24.0
2020-09-25 15:00:00,1.05,0.37,1.37,3.13,0.01,1.1,33.0
2020-09-25 16:00:00,0.82,0.11,0.63,1.48,0.02,0.17,25.0
2020-09-25 17:00:00,0.51,0.0,0.17,1.65,0.0,0.97,16.0
2020-09-25 18:00:00,0.0,0.0,0.0,0.33,0.0,0.33,10.0
2020-09-25 19:00:00,0.0,0.01,0.0,0.75,0.0,0.75,10.0
2020-09-25 20:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-09-25 21:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-09-25 22:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-09-25 23:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
