date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-29 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-10-29 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-10-29 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
2020-10-29 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-10-29 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-10-29 5:00:00,0.0,0.89,0.0,0.25,0.0,1.13,8.0
2020-10-29 6:00:00,0.0,2.0,0.0,0.21,0.0,2.21,15.0
2020-10-29 7:00:00,0.0,1.9,0.0,0.34,0.0,2.24,34.0
2020-10-29 8:00:00,0.43,0.08,0.0,0.49,0.0,0.14,54.0
2020-10-29 9:00:00,2.37,0.0,0.01,3.02,0.01,0.64,48.0
2020-10-29 10:00:00,0.89,0.0,0.07,1.55,0.01,0.6,22.0
2020-10-29 11:00:00,0.0,0.0,0.02,1.57,0.0,1.56,10.0
2020-10-29 12:00:00,0.0,0.01,0.01,1.89,0.0,1.89,10.0
2020-10-29 13:00:00,0.0,0.01,0.0,2.57,0.0,2.58,10.0
2020-10-29 14:00:00,0.0,0.01,0.0,1.7,0.0,1.71,10.0
2020-10-29 15:00:00,0.0,0.0,0.0,1.99,0.0,2.0,9.0
2020-10-29 16:00:00,0.0,0.0,0.0,0.93,0.0,0.93,9.0
2020-10-29 17:00:00,0.0,0.01,0.0,0.41,0.0,0.41,9.0
2020-10-29 18:00:00,0.0,0.01,0.0,0.96,0.0,0.97,8.0
2020-10-29 19:00:00,0.0,0.01,0.0,0.85,0.0,0.86,8.0
2020-10-29 20:00:00,0.0,0.01,0.0,1.23,0.0,1.24,8.0
2020-10-29 21:00:00,0.0,0.01,0.0,1.11,0.0,1.12,8.0
2020-10-29 22:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-10-29 23:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
