date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.35,0.0,0.0,0.38,0.0,0.03,39.0
2020-07-31 1:00:00,0.31,0.0,0.0,0.35,0.0,0.03,33.0
2020-07-31 2:00:00,0.3,0.0,0.0,0.33,0.0,0.03,30.0
2020-07-31 3:00:00,0.18,0.0,0.0,0.21,0.0,0.03,26.0
2020-07-31 4:00:00,0.29,0.0,0.0,0.32,0.0,0.04,23.0
2020-07-31 5:00:00,0.29,0.0,0.0,0.32,0.01,0.03,18.0
2020-07-31 6:00:00,0.29,0.0,0.0,0.32,0.0,0.04,15.0
2020-07-31 7:00:00,0.67,0.0,0.02,0.72,0.0,0.04,11.0
2020-07-31 8:00:00,0.19,0.01,0.15,0.81,0.0,0.49,3.0
2020-07-31 9:00:00,0.0,0.12,0.23,0.22,0.0,0.11,0.0
2020-07-31 10:00:00,0.11,0.18,0.48,0.44,0.01,0.03,1.0
2020-07-31 11:00:00,0.12,0.32,0.66,0.49,0.0,0.03,2.0
2020-07-31 12:00:00,0.11,0.66,1.0,0.47,0.0,0.03,4.0
2020-07-31 13:00:00,0.12,0.99,1.46,0.62,0.01,0.04,10.0
2020-07-31 14:00:00,0.34,0.49,1.7,1.58,0.03,0.06,19.0
2020-07-31 15:00:00,0.02,1.18,1.47,0.33,0.01,0.03,20.0
2020-07-31 16:00:00,0.0,1.27,1.53,0.29,0.0,0.03,32.0
2020-07-31 17:00:00,0.2,0.49,1.43,1.25,0.02,0.13,46.0
2020-07-31 18:00:00,0.01,0.67,1.27,0.65,0.04,0.08,49.0
2020-07-31 19:00:00,0.52,0.4,0.8,0.96,0.01,0.05,55.0
2020-07-31 20:00:00,1.18,0.01,0.23,1.43,0.03,0.06,55.0
2020-07-31 21:00:00,0.34,0.0,0.0,0.37,0.0,0.03,42.0
2020-07-31 22:00:00,1.51,0.0,0.01,1.72,0.0,0.21,38.0
2020-07-31 23:00:00,0.24,0.0,0.0,0.28,0.0,0.03,18.0
