date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-21 0:00:00,0.0,0.01,0.0,0.26,0.0,0.26,8.0
2020-11-21 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-11-21 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-11-21 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-11-21 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-11-21 5:00:00,0.0,0.88,0.0,0.25,0.0,1.13,8.0
2020-11-21 6:00:00,0.0,1.87,0.0,0.23,0.0,2.09,15.0
2020-11-21 7:00:00,0.0,2.0,0.0,0.31,0.0,2.31,33.0
2020-11-21 8:00:00,0.59,0.07,0.0,0.71,0.01,0.18,53.0
2020-11-21 9:00:00,0.38,0.0,0.05,0.48,0.0,0.05,46.0
2020-11-21 10:00:00,0.26,0.0,0.17,0.46,0.0,0.03,41.0
2020-11-21 11:00:00,0.24,0.05,0.27,0.51,0.01,0.04,38.0
2020-11-21 12:00:00,0.25,0.33,0.68,0.63,0.01,0.04,35.0
2020-11-21 13:00:00,0.4,0.19,0.43,0.67,0.01,0.04,35.0
2020-11-21 14:00:00,0.01,0.43,0.66,0.27,0.0,0.03,32.0
2020-11-21 15:00:00,0.03,0.13,0.21,0.15,0.0,0.03,37.0
2020-11-21 16:00:00,0.08,0.04,0.07,0.14,0.0,0.03,37.0
2020-11-21 17:00:00,1.31,0.0,0.0,1.81,0.0,0.5,37.0
2020-11-21 18:00:00,0.81,0.01,0.0,3.51,0.0,2.7,19.0
2020-11-21 19:00:00,0.0,0.01,0.0,1.21,0.0,1.22,10.0
2020-11-21 20:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-11-21 21:00:00,0.0,0.01,0.0,1.1,0.0,1.11,10.0
2020-11-21 22:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
2020-11-21 23:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
