date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-17 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-11-17 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-17 2:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-11-17 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-11-17 4:00:00,0.0,0.22,0.0,0.2,0.0,0.42,9.0
2020-11-17 5:00:00,0.0,0.89,0.0,0.19,0.0,1.08,10.0
2020-11-17 6:00:00,0.0,2.0,0.0,0.25,0.0,2.25,18.0
2020-11-17 7:00:00,0.0,2.0,0.0,0.94,0.0,2.94,38.0
2020-11-17 8:00:00,1.27,0.03,0.01,1.39,0.0,0.16,57.0
2020-11-17 9:00:00,0.74,0.0,0.03,0.8,0.01,0.04,42.0
2020-11-17 10:00:00,0.77,0.0,0.07,0.87,0.0,0.04,33.0
2020-11-17 11:00:00,1.16,0.0,0.07,3.24,0.01,2.03,24.0
2020-11-17 12:00:00,0.0,0.0,0.08,2.22,0.0,2.14,10.0
2020-11-17 13:00:00,0.0,0.0,0.13,1.89,0.0,1.76,10.0
2020-11-17 14:00:00,0.0,0.0,0.02,1.6,0.0,1.58,10.0
2020-11-17 15:00:00,0.0,0.01,0.0,2.02,0.0,2.03,10.0
2020-11-17 16:00:00,0.0,0.01,0.0,2.04,0.0,2.05,9.0
2020-11-17 17:00:00,0.0,0.01,0.0,1.04,0.0,1.05,9.0
2020-11-17 18:00:00,0.0,0.01,0.0,1.6,0.0,1.61,9.0
2020-11-17 19:00:00,0.0,0.01,0.0,1.77,0.0,1.78,9.0
2020-11-17 20:00:00,0.0,0.01,0.0,1.52,0.0,1.53,9.0
2020-11-17 21:00:00,0.0,0.01,0.0,1.2,0.0,1.21,9.0
2020-11-17 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-11-17 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,8.0
