date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-24 0:00:00,0.0,0.01,0.0,1.44,0.0,1.45,0.0
2020-01-24 1:00:00,0.0,0.01,0.0,1.41,0.0,1.42,0.0
2020-01-24 2:00:00,0.0,0.01,0.0,1.44,0.0,1.45,0.0
2020-01-24 3:00:00,0.0,0.01,0.0,1.41,0.0,1.42,0.0
2020-01-24 4:00:00,0.0,0.01,0.0,1.55,0.0,1.56,0.0
2020-01-24 5:00:00,0.0,0.01,0.0,1.29,0.0,1.3,0.0
2020-01-24 6:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
2020-01-24 7:00:00,0.0,0.01,0.0,2.09,0.0,2.1,0.0
2020-01-24 8:00:00,0.0,0.01,0.0,2.13,0.0,2.14,0.0
2020-01-24 9:00:00,0.0,0.0,0.01,1.18,0.0,1.18,0.0
2020-01-24 10:00:00,0.0,0.0,0.14,1.47,0.0,1.33,0.0
2020-01-24 11:00:00,0.0,0.09,0.28,0.26,0.0,0.07,0.0
2020-01-24 12:00:00,0.0,0.04,0.4,1.46,0.0,1.1,0.0
2020-01-24 13:00:00,0.0,0.05,0.29,0.36,0.0,0.11,0.0
2020-01-24 14:00:00,0.0,0.0,0.09,2.05,0.0,1.96,0.0
2020-01-24 15:00:00,0.0,0.0,0.01,2.25,0.0,2.25,0.0
2020-01-24 16:00:00,0.0,0.0,0.0,2.74,0.0,2.74,0.0
2020-01-24 17:00:00,0.0,0.01,0.0,0.56,0.0,0.57,0.0
2020-01-24 18:00:00,0.0,0.01,0.0,1.4,0.0,1.41,0.0
2020-01-24 19:00:00,0.0,0.01,0.0,2.14,0.0,2.15,0.0
2020-01-24 20:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
2020-01-24 21:00:00,0.0,0.01,0.0,1.06,0.0,1.07,0.0
2020-01-24 22:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-01-24 23:00:00,0.0,0.01,0.0,1.0,0.0,1.01,0.0
