date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-17 0:00:00,0.01,0.0,0.0,0.2,0.0,0.19,94.0
2020-04-17 1:00:00,0.0,0.0,0.0,0.15,0.0,0.15,92.0
2020-04-17 2:00:00,0.0,0.9,0.0,0.16,0.0,1.05,91.0
2020-04-17 3:00:00,0.0,0.02,0.0,0.08,0.0,0.1,99.0
2020-04-17 4:00:00,0.02,0.0,0.0,0.06,0.0,0.04,100.0
2020-04-17 5:00:00,0.0,0.0,0.0,0.07,0.0,0.07,99.0
2020-04-17 6:00:00,0.0,0.0,0.0,0.17,0.0,0.17,98.0
2020-04-17 7:00:00,0.0,0.0,0.0,1.87,0.0,1.87,97.0
2020-04-17 8:00:00,0.0,0.05,0.05,1.34,0.0,1.35,97.0
2020-04-17 9:00:00,1.51,0.03,0.1,1.64,0.01,0.06,97.0
2020-04-17 10:00:00,0.74,0.05,0.27,1.0,0.0,0.04,78.0
2020-04-17 11:00:00,0.23,0.11,0.4,0.54,0.01,0.04,71.0
2020-04-17 12:00:00,0.05,0.47,0.62,0.22,0.01,0.03,69.0
2020-04-17 13:00:00,0.19,0.58,1.0,0.65,0.03,0.08,73.0
2020-04-17 14:00:00,0.04,0.72,1.13,0.49,0.03,0.07,77.0
2020-04-17 15:00:00,0.0,0.7,0.92,0.24,0.0,0.02,84.0
2020-04-17 16:00:00,0.17,0.14,0.42,0.47,0.0,0.03,92.0
2020-04-17 17:00:00,2.6,0.0,0.18,3.37,0.01,0.61,91.0
2020-04-17 18:00:00,0.94,0.29,0.73,2.31,0.01,0.94,61.0
2020-04-17 19:00:00,0.12,0.25,0.45,0.48,0.0,0.15,54.0
2020-04-17 20:00:00,0.21,0.0,0.05,0.29,0.0,0.03,56.0
2020-04-17 21:00:00,1.1,0.0,0.0,1.23,0.01,0.14,53.0
2020-04-17 22:00:00,0.62,0.0,0.0,0.65,0.0,0.03,39.0
2020-04-17 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,31.0
