date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-03 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-06-03 1:00:00,0.0,0.01,0.0,0.1,0.0,0.11,0.0
2020-06-03 2:00:00,0.0,0.33,0.0,0.23,0.0,0.55,0.0
2020-06-03 3:00:00,0.0,0.01,0.0,0.18,0.0,0.2,0.0
2020-06-03 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-06-03 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,0.0
2020-06-03 6:00:00,0.0,0.01,0.0,2.57,0.0,2.58,0.0
2020-06-03 7:00:00,0.0,0.28,0.0,1.32,0.0,1.6,0.0
2020-06-03 8:00:00,0.0,0.05,0.01,0.62,0.0,0.66,0.0
2020-06-03 9:00:00,0.01,0.05,0.05,0.12,0.0,0.11,0.0
2020-06-03 10:00:00,0.0,0.07,0.07,0.27,0.0,0.27,0.0
2020-06-03 11:00:00,0.21,0.19,0.23,1.24,0.0,1.0,0.0
2020-06-03 12:00:00,0.38,0.38,0.54,2.09,0.0,1.55,0.0
2020-06-03 13:00:00,0.06,0.46,0.84,0.65,0.0,0.21,0.0
2020-06-03 14:00:00,0.0,0.7,0.8,0.13,0.0,0.03,4.0
2020-06-03 15:00:00,0.89,0.27,0.89,1.55,0.01,0.05,12.0
2020-06-03 16:00:00,0.54,0.23,0.42,1.18,0.0,0.45,4.0
2020-06-03 17:00:00,0.14,0.15,0.21,0.66,0.0,0.46,0.0
2020-06-03 18:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-06-03 19:00:00,0.0,0.01,0.0,1.23,0.0,1.25,0.0
2020-06-03 20:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-06-03 21:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-06-03 22:00:00,0.0,0.32,0.0,0.51,0.0,0.83,0.0
2020-06-03 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
