date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-03 0:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-01-03 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-01-03 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-01-03 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-01-03 4:00:00,0.0,0.33,0.0,0.09,0.0,0.41,0.0
2020-01-03 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-01-03 6:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-01-03 7:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-01-03 8:00:00,0.0,0.0,0.0,0.77,0.0,0.77,0.0
2020-01-03 9:00:00,0.0,0.02,0.02,1.87,0.0,1.87,0.0
2020-01-03 10:00:00,0.0,0.01,0.01,0.24,0.0,0.24,0.0
2020-01-03 11:00:00,0.0,0.09,0.09,0.37,0.0,0.37,0.0
2020-01-03 12:00:00,0.0,0.06,0.06,0.73,0.0,0.73,0.0
2020-01-03 13:00:00,0.0,0.09,0.09,0.18,0.0,0.18,0.0
2020-01-03 14:00:00,0.03,0.03,0.05,0.38,0.0,0.34,1.0
2020-01-03 15:00:00,0.0,0.1,0.11,0.19,0.0,0.18,0.0
2020-01-03 16:00:00,0.02,0.23,0.43,0.24,0.0,0.03,1.0
2020-01-03 17:00:00,0.05,0.16,0.31,0.23,0.0,0.03,3.0
2020-01-03 18:00:00,0.16,0.0,0.0,0.19,0.0,0.03,5.0
2020-01-03 19:00:00,0.14,0.01,0.0,1.28,0.0,1.14,2.0
2020-01-03 20:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-01-03 21:00:00,0.0,0.01,0.0,1.07,0.0,1.08,0.0
2020-01-03 22:00:00,0.0,0.01,0.0,1.77,0.0,1.78,0.0
2020-01-03 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
