date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-24 0:00:00,0.02,0.0,0.0,0.26,0.0,0.23,2.0
2020-04-24 1:00:00,0.0,0.0,0.0,0.1,0.0,0.1,1.0
2020-04-24 2:00:00,0.0,0.93,0.0,0.06,0.0,1.0,1.0
2020-04-24 3:00:00,0.0,1.0,0.0,0.08,0.0,1.08,9.0
2020-04-24 4:00:00,0.0,0.98,0.0,0.14,0.0,1.12,18.0
2020-04-24 5:00:00,0.0,0.04,0.0,0.17,0.0,0.2,28.0
2020-04-24 6:00:00,0.0,0.0,0.0,0.09,0.0,0.09,28.0
2020-04-24 7:00:00,0.0,0.01,0.01,0.96,0.0,0.96,28.0
2020-04-24 8:00:00,0.0,0.06,0.06,1.54,0.0,1.54,27.0
2020-04-24 9:00:00,0.69,0.01,0.15,0.89,0.01,0.06,27.0
2020-04-24 10:00:00,1.3,0.07,0.31,1.68,0.01,0.14,19.0
2020-04-24 11:00:00,0.59,0.32,0.45,2.0,0.01,1.29,5.0
2020-04-24 12:00:00,0.5,0.45,0.9,2.76,0.01,1.82,2.0
2020-04-24 13:00:00,0.22,0.25,0.33,0.94,0.0,0.64,1.0
2020-04-24 14:00:00,0.19,0.33,0.46,0.57,0.0,0.26,0.0
2020-04-24 15:00:00,0.14,0.55,0.73,0.35,0.01,0.04,2.0
2020-04-24 16:00:00,0.06,1.52,1.74,0.31,0.0,0.03,6.0
2020-04-24 17:00:00,0.13,0.83,0.94,0.26,0.01,0.03,22.0
2020-04-24 18:00:00,0.33,0.25,0.37,0.5,0.01,0.05,29.0
2020-04-24 19:00:00,0.6,0.0,0.07,0.7,0.01,0.04,28.0
2020-04-24 20:00:00,1.16,0.0,0.0,1.28,0.0,0.12,22.0
2020-04-24 21:00:00,0.41,0.0,0.0,0.45,0.01,0.06,8.0
2020-04-24 22:00:00,0.12,0.01,0.0,0.8,0.0,0.69,2.0
2020-04-24 23:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
