date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-07 0:00:00,0.0,0.33,0.0,1.22,0.0,1.55,0.0
2020-04-07 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-04-07 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-04-07 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-04-07 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-04-07 5:00:00,0.0,0.33,0.0,0.14,0.0,0.47,0.0
2020-04-07 6:00:00,0.0,0.0,0.0,0.28,0.0,0.27,0.0
2020-04-07 7:00:00,0.0,0.0,0.04,1.78,0.0,1.74,0.0
2020-04-07 8:00:00,0.0,0.0,0.07,1.08,0.0,1.02,0.0
2020-04-07 9:00:00,0.0,0.0,0.14,0.79,0.0,0.64,0.0
2020-04-07 10:00:00,0.03,0.26,0.45,0.55,0.0,0.33,0.0
2020-04-07 11:00:00,0.06,0.67,0.88,0.3,0.0,0.04,1.0
2020-04-07 12:00:00,0.16,0.83,1.19,0.55,0.01,0.04,8.0
2020-04-07 13:00:00,0.13,1.02,1.48,0.63,0.0,0.03,15.0
2020-04-07 14:00:00,0.18,1.01,1.65,0.85,0.01,0.04,26.0
2020-04-07 15:00:00,0.27,1.16,1.75,1.01,0.02,0.17,33.0
2020-04-07 16:00:00,1.1,0.25,1.66,2.96,0.02,0.47,43.0
2020-04-07 17:00:00,0.04,1.16,1.67,0.56,0.02,0.04,33.0
2020-04-07 18:00:00,0.05,0.82,1.41,0.67,0.01,0.04,44.0
2020-04-07 19:00:00,0.01,0.7,0.95,0.29,0.0,0.03,53.0
2020-04-07 20:00:00,0.79,0.01,0.26,1.07,0.01,0.05,60.0
2020-04-07 21:00:00,1.16,0.03,0.1,1.26,0.02,0.06,52.0
2020-04-07 22:00:00,1.9,0.0,0.01,1.98,0.02,0.09,38.0
2020-04-07 23:00:00,0.27,0.0,0.0,0.3,0.0,0.03,15.0
