date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-16 0:00:00,0.01,0.0,0.0,0.25,0.0,0.24,73.0
2020-05-16 1:00:00,0.0,0.0,0.0,0.23,0.0,0.23,72.0
2020-05-16 2:00:00,0.0,0.84,0.0,0.22,0.0,1.06,71.0
2020-05-16 3:00:00,0.0,1.0,0.0,0.16,0.0,1.16,78.0
2020-05-16 4:00:00,0.0,1.0,0.0,0.13,0.0,1.13,89.0
2020-05-16 5:00:00,0.0,0.02,0.0,0.14,0.0,0.15,98.0
2020-05-16 6:00:00,0.0,0.0,0.0,0.14,0.0,0.14,98.0
2020-05-16 7:00:00,0.0,0.01,0.01,1.25,0.0,1.25,97.0
2020-05-16 8:00:00,0.0,0.1,0.1,0.37,0.0,0.37,97.0
2020-05-16 9:00:00,0.31,0.02,0.23,0.55,0.01,0.05,97.0
2020-05-16 10:00:00,0.88,0.07,0.3,1.19,0.0,0.09,92.0
2020-05-16 11:00:00,0.79,0.07,0.42,1.22,0.06,0.13,83.0
2020-05-16 12:00:00,0.08,0.12,0.42,0.41,0.01,0.03,74.0
2020-05-16 13:00:00,0.05,0.22,0.5,0.36,0.0,0.03,74.0
2020-05-16 14:00:00,1.9,0.03,0.31,2.71,0.01,0.54,75.0
2020-05-16 15:00:00,1.38,0.01,0.36,1.78,0.02,0.07,55.0
2020-05-16 16:00:00,1.87,0.04,0.34,2.94,0.01,0.78,39.0
2020-05-16 17:00:00,0.95,0.03,0.21,1.19,0.01,0.07,18.0
2020-05-16 18:00:00,0.71,0.01,0.28,1.96,0.0,0.99,9.0
2020-05-16 19:00:00,0.02,0.0,0.03,0.34,0.0,0.29,0.0
2020-05-16 20:00:00,0.0,0.01,0.0,1.0,0.0,1.01,0.0
2020-05-16 21:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-05-16 22:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-16 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
