date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.0,0.35,0.0,0.42,0.0,0.77,8.0
2020-11-13 1:00:00,0.0,0.03,0.0,0.32,0.0,0.35,9.0
2020-11-13 2:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-11-13 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-13 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-13 5:00:00,0.0,0.82,0.0,0.18,0.0,1.01,10.0
2020-11-13 6:00:00,0.0,2.0,0.0,0.27,0.0,2.27,17.0
2020-11-13 7:00:00,0.0,2.0,0.0,0.48,0.0,2.48,37.0
2020-11-13 8:00:00,1.9,0.17,0.03,2.14,0.0,0.39,56.0
2020-11-13 9:00:00,0.54,0.0,0.08,0.66,0.01,0.05,35.0
2020-11-13 10:00:00,1.56,0.0,0.18,2.87,0.01,1.14,29.0
2020-11-13 11:00:00,0.02,0.04,0.2,1.57,0.0,1.4,10.0
2020-11-13 12:00:00,0.04,0.1,0.27,0.97,0.0,0.76,10.0
2020-11-13 13:00:00,0.05,0.1,0.27,0.25,0.0,0.03,10.0
2020-11-13 14:00:00,0.16,0.19,0.63,1.94,0.0,1.34,11.0
2020-11-13 15:00:00,0.0,0.0,0.09,2.03,0.0,1.94,10.0
2020-11-13 16:00:00,0.0,0.01,0.0,2.57,0.0,2.58,10.0
2020-11-13 17:00:00,0.0,0.01,0.0,1.63,0.0,1.64,10.0
2020-11-13 18:00:00,0.0,0.01,0.0,1.56,0.0,1.57,10.0
2020-11-13 19:00:00,0.0,0.01,0.0,1.45,0.0,1.46,10.0
2020-11-13 20:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-11-13 21:00:00,0.0,0.02,0.0,0.56,0.0,0.57,9.0
2020-11-13 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-11-13 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
