date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-30 0:00:00,0.0,0.33,0.0,0.24,0.0,0.57,0.0
2020-05-30 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-30 2:00:00,0.0,0.27,0.0,0.19,0.0,0.46,0.0
2020-05-30 3:00:00,0.0,0.3,0.0,0.21,0.0,0.51,1.0
2020-05-30 4:00:00,0.0,0.3,0.0,0.21,0.0,0.51,3.0
2020-05-30 5:00:00,0.0,0.03,0.0,0.21,0.0,0.24,6.0
2020-05-30 6:00:00,0.0,0.0,0.0,0.18,0.0,0.18,6.0
2020-05-30 7:00:00,0.0,0.03,0.03,2.83,0.0,2.83,6.0
2020-05-30 8:00:00,0.0,0.11,0.11,1.24,0.0,1.24,6.0
2020-05-30 9:00:00,0.3,0.04,0.21,0.52,0.01,0.06,6.0
2020-05-30 10:00:00,0.35,0.14,0.37,1.02,0.0,0.45,4.0
2020-05-30 11:00:00,0.14,0.65,0.79,0.36,0.0,0.08,1.0
2020-05-30 12:00:00,0.54,0.66,1.02,0.94,0.0,0.04,5.0
2020-05-30 13:00:00,0.6,0.18,0.44,1.34,0.01,0.48,8.0
2020-05-30 14:00:00,0.0,0.71,0.9,0.21,0.0,0.02,1.0
2020-05-30 15:00:00,0.77,0.48,0.83,1.18,0.01,0.07,9.0
2020-05-30 16:00:00,0.63,0.18,0.47,1.44,0.01,0.54,6.0
2020-05-30 17:00:00,0.13,0.1,0.29,0.48,0.0,0.17,1.0
2020-05-30 18:00:00,0.02,0.01,0.16,0.6,0.0,0.44,1.0
2020-05-30 19:00:00,0.0,0.0,0.09,0.61,0.0,0.51,0.0
2020-05-30 20:00:00,0.0,0.0,0.01,1.12,0.0,1.1,0.0
2020-05-30 21:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
2020-05-30 22:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-30 23:00:00,0.0,0.13,0.0,0.38,0.0,0.51,0.0
