date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,1.61,0.0,1.62,0.0
2020-12-01 1:00:00,0.0,2.33,0.0,0.7,0.0,3.02,0.0
2020-12-01 2:00:00,0.0,2.39,0.0,1.82,0.0,4.21,22.0
2020-12-01 3:00:00,0.0,2.5,0.0,0.87,0.0,3.37,44.0
2020-12-01 4:00:00,0.0,0.18,0.0,0.66,0.0,0.84,69.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.63,0.0,0.64,71.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.69,0.0,0.7,71.0
2020-12-01 7:00:00,0.68,0.0,0.0,0.77,0.02,0.11,71.0
2020-12-01 8:00:00,0.79,0.0,0.0,0.83,0.01,0.04,63.0
2020-12-01 9:00:00,0.52,0.0,0.05,0.6,0.0,0.03,53.0
2020-12-01 10:00:00,0.29,0.0,0.12,0.45,0.0,0.03,46.0
2020-12-01 11:00:00,2.11,0.0,0.2,3.07,0.01,0.77,42.0
2020-12-01 12:00:00,0.72,0.03,0.3,1.07,0.02,0.1,16.0
2020-12-01 13:00:00,0.64,0.1,0.36,3.0,0.0,2.1,8.0
2020-12-01 14:00:00,0.12,0.06,0.52,3.1,0.0,2.51,1.0
2020-12-01 15:00:00,0.0,0.02,0.15,1.3,0.0,1.17,0.0
2020-12-01 16:00:00,0.0,0.01,0.0,1.98,0.0,1.98,0.0
2020-12-01 17:00:00,0.0,0.01,0.0,2.84,0.0,2.85,0.0
2020-12-01 18:00:00,0.0,0.01,0.0,2.75,0.0,2.75,0.0
2020-12-01 19:00:00,0.0,0.01,0.0,2.19,0.0,2.2,0.0
2020-12-01 20:00:00,0.0,0.01,0.0,1.79,0.0,1.8,0.0
2020-12-01 21:00:00,0.0,0.01,0.0,1.49,0.0,1.5,0.0
2020-12-01 22:00:00,0.0,0.01,0.0,1.58,0.0,1.59,0.0
2020-12-01 23:00:00,0.0,0.01,0.0,1.53,0.0,1.54,0.0
