date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-18 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-10-18 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-18 2:00:00,0.0,0.23,0.0,0.18,0.0,0.41,9.0
2020-10-18 3:00:00,0.0,0.04,0.0,0.23,0.0,0.26,9.0
2020-10-18 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-10-18 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-18 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-10-18 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-10-18 8:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-10-18 9:00:00,0.0,0.0,0.0,4.22,0.0,4.21,10.0
2020-10-18 10:00:00,0.0,0.0,0.02,1.48,0.0,1.46,9.0
2020-10-18 11:00:00,0.0,0.0,0.06,0.44,0.0,0.38,9.0
2020-10-18 12:00:00,0.0,0.04,0.32,2.14,0.0,1.85,9.0
2020-10-18 13:00:00,0.0,0.27,0.38,0.77,0.0,0.66,9.0
2020-10-18 14:00:00,0.0,0.26,0.35,0.13,0.0,0.04,10.0
2020-10-18 15:00:00,0.01,0.11,0.2,0.13,0.0,0.03,12.0
2020-10-18 16:00:00,0.07,0.0,0.04,0.14,0.0,0.03,14.0
2020-10-18 17:00:00,0.19,0.0,0.0,0.82,0.0,0.63,13.0
2020-10-18 18:00:00,0.0,0.01,0.0,3.03,0.0,3.04,10.0
2020-10-18 19:00:00,0.0,0.01,0.0,3.27,0.0,3.28,10.0
2020-10-18 20:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-10-18 21:00:00,0.0,0.01,0.0,1.24,0.0,1.25,10.0
2020-10-18 22:00:00,0.0,0.01,0.0,1.6,0.0,1.61,10.0
2020-10-18 23:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
