date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-10 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-12-10 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-12-10 2:00:00,0.0,0.18,0.0,0.2,0.0,0.38,9.0
2020-12-10 3:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-12-10 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-12-10 5:00:00,0.0,0.01,0.0,0.37,0.0,0.37,10.0
2020-12-10 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-10 7:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-12-10 8:00:00,0.0,0.0,0.0,1.19,0.0,1.19,10.0
2020-12-10 9:00:00,0.0,0.01,0.07,1.08,0.0,1.01,9.0
2020-12-10 10:00:00,0.0,0.12,0.19,0.87,0.0,0.8,9.0
2020-12-10 11:00:00,0.07,0.14,0.47,1.34,0.0,0.95,10.0
2020-12-10 12:00:00,0.02,0.33,0.56,0.36,0.0,0.1,10.0
2020-12-10 13:00:00,0.55,0.39,0.85,1.11,0.01,0.11,12.0
2020-12-10 14:00:00,0.01,0.4,0.88,1.2,0.0,0.72,11.0
2020-12-10 15:00:00,0.38,0.34,0.77,2.03,0.0,1.23,14.0
2020-12-10 16:00:00,0.01,0.75,0.93,0.22,0.0,0.03,13.0
2020-12-10 17:00:00,0.35,0.24,0.6,0.73,0.0,0.03,20.0
2020-12-10 18:00:00,0.6,0.01,0.16,0.79,0.0,0.05,18.0
2020-12-10 19:00:00,0.04,0.01,0.0,0.47,0.0,0.44,11.0
2020-12-10 20:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-12-10 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-12-10 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-10 23:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
