date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-21 0:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-09-21 1:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-09-21 2:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-09-21 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-21 4:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-09-21 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-09-21 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-21 7:00:00,0.0,0.01,0.0,0.96,0.0,0.97,9.0
2020-09-21 8:00:00,0.0,0.0,0.01,0.78,0.0,0.78,9.0
2020-09-21 9:00:00,0.0,0.11,0.16,1.04,0.0,1.0,9.0
2020-09-21 10:00:00,0.0,0.23,0.26,0.15,0.0,0.11,9.0
2020-09-21 11:00:00,0.0,0.08,0.29,0.24,0.0,0.03,11.0
2020-09-21 12:00:00,0.0,0.14,0.35,0.23,0.0,0.03,11.0
2020-09-21 13:00:00,0.01,0.12,0.38,0.3,0.0,0.03,12.0
2020-09-21 14:00:00,0.02,0.22,0.46,0.29,0.01,0.04,13.0
2020-09-21 15:00:00,0.39,0.11,0.32,0.64,0.0,0.04,13.0
2020-09-21 16:00:00,0.01,0.0,0.14,3.54,0.0,3.39,11.0
2020-09-21 17:00:00,0.0,0.0,0.04,0.93,0.0,0.89,10.0
2020-09-21 18:00:00,0.0,0.0,0.0,0.47,0.0,0.47,10.0
2020-09-21 19:00:00,0.0,0.01,0.0,5.89,0.0,5.9,10.0
2020-09-21 20:00:00,0.0,0.01,0.0,1.03,0.0,1.04,10.0
2020-09-21 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-09-21 22:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-09-21 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
