date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.0,0.01,0.0,1.15,0.0,1.16,0.0
2020-02-18 1:00:00,0.0,0.01,0.0,1.2,0.0,1.21,0.0
2020-02-18 2:00:00,0.0,0.01,0.0,1.24,0.0,1.25,0.0
2020-02-18 3:00:00,0.0,0.32,0.0,1.11,0.0,1.44,0.0
2020-02-18 4:00:00,0.0,0.01,0.0,1.31,0.0,1.32,0.0
2020-02-18 5:00:00,0.0,0.01,0.0,1.08,0.0,1.09,0.0
2020-02-18 6:00:00,0.0,0.01,0.0,1.27,0.0,1.28,0.0
2020-02-18 7:00:00,0.0,0.01,0.0,2.76,0.0,2.77,0.0
2020-02-18 8:00:00,0.0,0.01,0.01,1.51,0.0,1.51,0.0
2020-02-18 9:00:00,0.0,0.08,0.08,0.26,0.0,0.26,0.0
2020-02-18 10:00:00,0.0,0.25,0.26,0.25,0.0,0.24,0.0
2020-02-18 11:00:00,0.18,0.13,0.26,0.73,0.0,0.42,1.0
2020-02-18 12:00:00,0.02,0.18,0.31,0.18,0.0,0.03,1.0
2020-02-18 13:00:00,0.0,0.63,0.69,0.08,0.0,0.03,2.0
2020-02-18 14:00:00,0.0,0.64,0.68,0.07,0.0,0.03,9.0
2020-02-18 15:00:00,0.02,0.15,0.23,0.13,0.0,0.03,15.0
2020-02-18 16:00:00,0.7,0.12,0.31,0.99,0.02,0.11,17.0
2020-02-18 17:00:00,0.85,0.03,0.05,2.37,0.01,1.52,10.0
2020-02-18 18:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-02-18 19:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-02-18 20:00:00,0.0,0.01,0.0,3.3,0.0,3.3,0.0
2020-02-18 21:00:00,0.0,0.12,0.0,0.92,0.0,1.03,0.0
2020-02-18 22:00:00,0.0,0.22,0.0,1.67,0.0,1.89,0.0
2020-02-18 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
