date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-19 0:00:00,0.01,0.0,0.0,0.18,0.0,0.17,85.0
2020-06-19 1:00:00,0.0,0.0,0.0,0.12,0.0,0.12,84.0
2020-06-19 2:00:00,0.06,0.18,0.0,0.15,0.0,0.27,84.0
2020-06-19 3:00:00,0.18,0.0,0.0,0.21,0.0,0.03,84.0
2020-06-19 4:00:00,0.13,0.0,0.0,0.16,0.0,0.03,81.0
2020-06-19 5:00:00,0.01,0.0,0.0,0.62,0.0,0.61,78.0
2020-06-19 6:00:00,0.0,0.02,0.02,0.53,0.0,0.53,77.0
2020-06-19 7:00:00,0.0,0.06,0.06,1.99,0.0,1.99,77.0
2020-06-19 8:00:00,0.0,0.25,0.25,0.64,0.0,0.64,77.0
2020-06-19 9:00:00,0.13,0.28,0.38,0.28,0.01,0.04,80.0
2020-06-19 10:00:00,0.09,0.43,0.56,0.25,0.0,0.03,81.0
2020-06-19 11:00:00,0.08,0.44,0.64,0.32,0.0,0.03,85.0
2020-06-19 12:00:00,0.62,0.06,0.42,1.09,0.01,0.11,89.0
2020-06-19 13:00:00,1.22,0.21,0.86,1.99,0.03,0.16,83.0
2020-06-19 14:00:00,0.53,0.28,0.86,1.17,0.06,0.11,71.0
2020-06-19 15:00:00,0.05,1.11,1.65,0.62,0.01,0.05,68.0
2020-06-19 16:00:00,0.23,0.32,0.51,0.46,0.01,0.04,78.0
2020-06-19 17:00:00,0.07,0.59,0.93,0.43,0.0,0.03,80.0
2020-06-19 18:00:00,0.09,0.42,0.67,0.38,0.0,0.03,85.0
2020-06-19 19:00:00,0.79,0.15,0.31,1.04,0.01,0.1,88.0
2020-06-19 20:00:00,0.77,0.0,0.06,0.86,0.01,0.04,81.0
2020-06-19 21:00:00,0.59,0.0,0.01,0.66,0.01,0.07,72.0
2020-06-19 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,65.0
2020-06-19 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,62.0
