date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-23 0:00:00,0.03,0.0,0.0,0.16,0.0,0.14,63.0
2020-04-23 1:00:00,0.0,0.0,0.0,0.11,0.0,0.11,63.0
2020-04-23 2:00:00,0.0,0.98,0.0,0.09,0.0,1.07,62.0
2020-04-23 3:00:00,0.0,1.0,0.0,0.12,0.0,1.12,71.0
2020-04-23 4:00:00,0.0,0.94,0.0,0.21,0.0,1.15,81.0
2020-04-23 5:00:00,0.0,0.07,0.0,0.21,0.0,0.28,89.0
2020-04-23 6:00:00,0.0,0.0,0.0,0.23,0.0,0.23,90.0
2020-04-23 7:00:00,0.0,0.0,0.0,0.92,0.0,0.92,89.0
2020-04-23 8:00:00,0.0,0.0,0.0,1.89,0.0,1.89,89.0
2020-04-23 9:00:00,0.9,0.0,0.04,1.18,0.01,0.24,88.0
2020-04-23 10:00:00,1.27,0.0,0.06,1.49,0.02,0.17,78.0
2020-04-23 11:00:00,0.83,0.01,0.17,1.07,0.0,0.08,63.0
2020-04-23 12:00:00,0.51,0.04,0.17,0.67,0.01,0.03,54.0
2020-04-23 13:00:00,1.79,0.03,0.21,2.1,0.01,0.14,48.0
2020-04-23 14:00:00,1.04,0.17,0.32,1.23,0.01,0.05,27.0
2020-04-23 15:00:00,0.0,1.15,1.19,0.07,0.0,0.03,17.0
2020-04-23 16:00:00,0.11,1.07,1.38,0.47,0.02,0.07,30.0
2020-04-23 17:00:00,0.63,0.17,0.76,1.42,0.01,0.22,40.0
2020-04-23 18:00:00,0.15,0.32,0.43,0.3,0.0,0.05,34.0
2020-04-23 19:00:00,1.23,0.02,0.28,1.53,0.01,0.06,37.0
2020-04-23 20:00:00,0.83,0.0,0.05,0.93,0.01,0.06,23.0
2020-04-23 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,13.0
2020-04-23 22:00:00,0.26,0.0,0.0,0.3,0.0,0.04,10.0
2020-04-23 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,6.0
