date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-08 0:00:00,0.18,0.0,0.0,0.2,0.0,0.03,89.0
2020-05-08 1:00:00,0.18,0.0,0.0,0.2,0.0,0.03,86.0
2020-05-08 2:00:00,0.17,0.0,0.0,0.2,0.0,0.03,83.0
2020-05-08 3:00:00,0.13,0.0,0.0,0.16,0.0,0.03,81.0
2020-05-08 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,77.0
2020-05-08 5:00:00,0.08,0.0,0.0,0.11,0.0,0.03,76.0
2020-05-08 6:00:00,0.09,0.0,0.0,0.11,0.0,0.03,74.0
2020-05-08 7:00:00,0.11,0.0,0.02,0.16,0.0,0.03,72.0
2020-05-08 8:00:00,0.04,0.01,0.15,0.21,0.0,0.03,71.0
2020-05-08 9:00:00,0.02,0.04,0.19,0.2,0.0,0.03,70.0
2020-05-08 10:00:00,0.0,0.21,0.38,0.2,0.0,0.03,70.0
2020-05-08 11:00:00,0.0,0.53,0.7,0.19,0.0,0.03,71.0
2020-05-08 12:00:00,0.0,0.98,1.07,0.12,0.0,0.03,77.0
2020-05-08 13:00:00,0.0,1.12,1.21,0.11,0.0,0.03,88.0
2020-05-08 14:00:00,0.0,0.05,0.88,0.12,0.71,0.0,98.0
2020-05-08 15:00:00,0.0,0.0,0.63,0.16,0.47,0.0,100.0
2020-05-08 16:00:00,0.0,0.0,0.78,0.21,0.57,0.0,100.0
2020-05-08 17:00:00,0.06,0.02,0.54,0.42,0.17,0.02,100.0
2020-05-08 18:00:00,0.17,0.0,0.03,0.23,0.0,0.03,99.0
2020-05-08 19:00:00,0.25,0.0,0.04,0.31,0.01,0.03,97.0
2020-05-08 20:00:00,0.29,0.0,0.0,0.32,0.0,0.03,94.0
2020-05-08 21:00:00,0.97,0.0,0.0,1.0,0.01,0.04,89.0
2020-05-08 22:00:00,1.31,0.0,0.0,1.35,0.01,0.05,77.0
2020-05-08 23:00:00,0.23,0.0,0.0,0.25,0.0,0.03,62.0
