date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-15 0:00:00,0.33,0.0,0.0,0.37,0.0,0.04,76.0
2020-07-15 1:00:00,0.41,0.0,0.0,0.44,0.0,0.03,72.0
2020-07-15 2:00:00,0.28,0.0,0.0,0.31,0.0,0.03,67.0
2020-07-15 3:00:00,0.32,0.0,0.0,0.35,0.0,0.04,63.0
2020-07-15 4:00:00,0.57,0.0,0.01,0.61,0.01,0.04,59.0
2020-07-15 5:00:00,0.34,0.0,0.0,0.37,0.0,0.03,52.0
2020-07-15 6:00:00,0.27,0.0,0.01,0.3,0.0,0.02,47.0
2020-07-15 7:00:00,0.6,0.0,0.09,0.72,0.0,0.03,44.0
2020-07-15 8:00:00,2.37,0.0,0.07,2.61,0.02,0.19,37.0
2020-07-15 9:00:00,0.75,0.07,0.18,1.05,0.01,0.18,9.0
2020-07-15 10:00:00,0.14,0.14,0.46,1.54,0.0,1.08,2.0
2020-07-15 11:00:00,0.23,0.51,0.88,0.69,0.0,0.1,0.0
2020-07-15 12:00:00,0.14,0.42,1.13,0.88,0.03,0.06,4.0
2020-07-15 13:00:00,0.81,0.25,1.31,2.02,0.01,0.16,6.0
2020-07-15 14:00:00,0.0,0.9,1.19,0.36,0.0,0.07,0.0
2020-07-15 15:00:00,0.17,0.76,1.14,0.67,0.0,0.12,10.0
2020-07-15 16:00:00,1.32,0.17,1.2,2.72,0.03,0.39,16.0
2020-07-15 17:00:00,0.06,0.37,0.68,0.4,0.01,0.03,2.0
2020-07-15 18:00:00,0.56,0.07,0.44,1.67,0.0,0.73,5.0
2020-07-15 19:00:00,0.01,0.02,0.25,0.74,0.0,0.51,0.0
2020-07-15 20:00:00,0.03,0.07,0.29,0.41,0.0,0.16,1.0
2020-07-15 21:00:00,0.03,0.0,0.03,0.69,0.0,0.63,1.0
2020-07-15 22:00:00,0.0,0.01,0.0,1.78,0.0,1.79,0.0
2020-07-15 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
