date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.02,0.0,0.0,0.28,0.0,0.26,26.0
2020-05-18 1:00:00,0.0,0.0,0.0,0.26,0.0,0.26,25.0
2020-05-18 2:00:00,0.05,0.61,0.0,0.22,0.0,0.77,24.0
2020-05-18 3:00:00,0.19,0.0,0.0,0.22,0.0,0.03,29.0
2020-05-18 4:00:00,0.18,0.0,0.0,0.21,0.0,0.03,26.0
2020-05-18 5:00:00,0.02,0.0,0.0,0.27,0.0,0.26,24.0
2020-05-18 6:00:00,0.0,0.0,0.0,0.26,0.0,0.26,23.0
2020-05-18 7:00:00,0.0,0.05,0.05,0.25,0.0,0.25,22.0
2020-05-18 8:00:00,0.0,0.23,0.23,0.48,0.0,0.48,22.0
2020-05-18 9:00:00,1.32,0.04,0.29,1.62,0.01,0.05,24.0
2020-05-18 10:00:00,0.02,0.37,0.62,0.3,0.0,0.03,10.0
2020-05-18 11:00:00,0.0,0.66,0.85,0.21,0.0,0.02,12.0
2020-05-18 12:00:00,0.0,0.88,1.06,0.21,0.0,0.03,19.0
2020-05-18 13:00:00,0.37,0.44,0.9,0.86,0.01,0.04,28.0
2020-05-18 14:00:00,1.06,0.1,0.86,1.88,0.04,0.1,29.0
2020-05-18 15:00:00,0.13,0.46,0.77,0.47,0.01,0.04,19.0
2020-05-18 16:00:00,0.02,0.56,0.79,0.28,0.0,0.03,22.0
2020-05-18 17:00:00,0.14,0.34,0.7,0.53,0.0,0.03,28.0
2020-05-18 18:00:00,0.01,0.17,0.44,0.31,0.0,0.03,29.0
2020-05-18 19:00:00,0.72,0.0,0.14,0.9,0.0,0.04,31.0
2020-05-18 20:00:00,0.47,0.0,0.11,0.61,0.01,0.04,23.0
2020-05-18 21:00:00,1.15,0.0,0.01,1.2,0.0,0.04,17.0
2020-05-18 22:00:00,0.23,0.01,0.0,1.38,0.0,1.15,3.0
2020-05-18 23:00:00,0.0,0.01,0.0,0.29,0.0,0.31,0.0
