date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-09 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-11-09 1:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-11-09 2:00:00,0.0,0.09,0.0,0.14,0.0,0.23,9.0
2020-11-09 3:00:00,0.0,0.18,0.0,0.24,0.0,0.42,9.0
2020-11-09 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-09 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-11-09 6:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-11-09 7:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-11-09 8:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-11-09 9:00:00,0.0,0.0,0.06,0.91,0.0,0.85,10.0
2020-11-09 10:00:00,0.0,0.04,0.22,3.2,0.0,3.02,9.0
2020-11-09 11:00:00,0.0,0.02,0.21,1.11,0.0,0.91,9.0
2020-11-09 12:00:00,0.0,0.01,0.09,1.44,0.0,1.35,9.0
2020-11-09 13:00:00,0.32,0.43,0.11,2.02,0.23,2.26,9.0
2020-11-09 14:00:00,0.0,0.1,0.23,3.03,0.0,2.9,9.0
2020-11-09 15:00:00,0.26,0.05,0.45,1.98,0.25,1.58,10.0
2020-11-09 16:00:00,0.04,0.47,0.94,1.46,0.0,0.95,8.0
2020-11-09 17:00:00,0.36,0.43,0.83,1.14,0.01,0.39,11.0
2020-11-09 18:00:00,0.16,0.16,0.38,0.53,0.0,0.15,11.0
2020-11-09 19:00:00,0.04,0.05,0.12,0.36,0.0,0.25,11.0
2020-11-09 20:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-11-09 21:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-11-09 22:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-11-09 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
