date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-24 0:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-08-24 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-08-24 2:00:00,0.0,0.33,0.0,0.21,0.0,0.54,0.0
2020-08-24 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-08-24 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-08-24 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-08-24 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-08-24 7:00:00,0.0,0.01,0.0,2.16,0.0,2.17,0.0
2020-08-24 8:00:00,0.0,0.33,0.0,0.23,0.0,0.56,0.0
2020-08-24 9:00:00,0.0,0.0,0.07,0.4,0.0,0.33,0.0
2020-08-24 10:00:00,0.0,0.04,0.16,0.3,0.0,0.18,0.0
2020-08-24 11:00:00,0.06,0.08,0.21,1.11,0.0,0.93,0.0
2020-08-24 12:00:00,0.0,0.0,0.15,0.65,0.0,0.5,0.0
2020-08-24 13:00:00,0.01,0.09,0.2,0.51,0.0,0.39,0.0
2020-08-24 14:00:00,0.0,0.25,0.34,0.12,0.0,0.03,1.0
2020-08-24 15:00:00,0.0,0.27,0.36,0.12,0.0,0.03,2.0
2020-08-24 16:00:00,0.24,0.02,0.26,0.5,0.01,0.04,4.0
2020-08-24 17:00:00,0.0,0.07,0.31,0.27,0.0,0.02,3.0
2020-08-24 18:00:00,0.02,0.17,0.48,0.35,0.0,0.02,3.0
2020-08-24 19:00:00,0.06,0.05,0.17,0.21,0.0,0.03,4.0
2020-08-24 20:00:00,0.24,0.0,0.0,0.76,0.0,0.51,4.0
2020-08-24 21:00:00,0.0,0.01,0.0,1.28,0.0,1.29,0.0
2020-08-24 22:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-08-24 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
