date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-21 0:0:00,0.0,0.15,0.0,2.9,0.0,3.05,10.0
2020-09-21 0:15:00,0.0,2.2499999999999996,0.0,43.93,0.0,46.18000000000001,10.0
2020-09-21 0:30:00,0.0,2.2499999999999996,0.0,30.989999999999995,0.0,33.24000000000001,10.0
2020-09-21 0:45:00,0.0,2.2499999999999996,0.0,28.690000000000005,0.0,30.94,10.0
2020-09-21 1:0:00,0.0,2.2499999999999996,0.0,13.36,0.0,15.609999999999996,10.0
2020-09-21 1:15:00,0.0,2.2499999999999996,0.0,23.94,0.0,26.189999999999998,10.0
2020-09-21 1:30:00,0.0,2.2499999999999996,0.0,14.169999999999996,0.0,16.42,10.0
2020-09-21 1:45:00,0.0,2.2499999999999996,0.0,23.029999999999994,0.0,25.28,10.0
2020-09-21 2:0:00,0.0,2.2499999999999996,0.0,14.689999999999998,0.0,16.939999999999998,10.0
2020-09-21 2:15:00,0.0,2.2499999999999996,0.0,22.670000000000005,0.0,24.92,10.0
2020-09-21 2:30:00,0.0,2.2499999999999996,0.0,15.969999999999997,0.0,18.22,10.0
2020-09-21 2:45:00,0.0,2.2499999999999996,0.0,36.71,0.0,38.96000000000001,10.0
2020-09-21 3:0:00,0.0,2.2499999999999996,0.0,34.09,0.0,36.339999999999996,10.0
2020-09-21 3:15:00,0.0,2.2499999999999996,0.0,25.89,0.0,28.14,10.0
2020-09-21 3:30:00,0.0,2.2499999999999996,0.0,18.180000000000003,0.0,20.430000000000003,10.0
2020-09-21 3:45:00,0.0,2.2499999999999996,0.0,19.6,0.0,21.85,10.0
2020-09-21 4:0:00,0.0,2.2499999999999996,0.0,18.550000000000004,0.0,20.8,10.0
2020-09-21 4:15:00,0.0,2.2499999999999996,0.0,18.330000000000002,0.0,20.580000000000002,10.0
2020-09-21 4:30:00,0.0,2.474999999999999,0.0,21.775000000000006,0.0,24.25,9.0
2020-09-21 4:45:00,0.0,2.2499999999999996,0.0,195.85000000000002,0.0,198.1,9.0
2020-09-21 5:0:00,0.0,2.2499999999999996,0.0,732.75,0.0,734.9999999999999,9.0
2020-09-21 5:15:00,0.0,2.2499999999999996,0.0,738.5299999999999,0.0,740.78,9.0
2020-09-21 5:30:00,0.0,2.2499999999999996,0.0,748.7799999999999,0.0,751.03,9.0
2020-09-21 5:45:00,0.0,2.2499999999999996,0.0,723.0200000000001,0.0,725.27,9.0
2020-09-21 6:0:00,0.0,2.2499999999999996,0.0,717.05,0.0,719.3,9.0
2020-09-21 6:15:00,0.0,2.2499999999999996,0.0,709.4300000000001,0.0,711.6800000000002,9.0
2020-09-21 6:30:00,0.0,2.2499999999999996,0.0,727.8,0.0,730.0500000000001,9.0
2020-09-21 6:45:00,0.0,2.2499999999999996,0.0,621.2,0.0,623.45,9.0
2020-09-21 7:0:00,0.0,2.2499999999999996,0.0,23.830000000000005,0.0,26.08,9.0
2020-09-21 7:15:00,0.0,2.2499999999999996,0.0,12.57,0.0,14.820000000000002,9.0
2020-09-21 7:30:00,0.0,2.2499999999999996,0.0,48.34,0.0,50.59,9.0
2020-09-21 7:45:00,0.0,1.48,0.0,195.48000000000002,0.0,196.96000000000004,9.0
2020-09-21 8:0:00,0.0,0.0,0.0,55.050000000000004,0.0,55.050000000000004,9.0
2020-09-21 8:15:00,0.0,0.0,0.0,85.26999999999997,0.0,85.26999999999997,9.0
2020-09-21 8:30:00,0.13,0.28,0.64,42.72,0.0,42.230000000000004,9.0
2020-09-21 8:45:00,0.0,0.2,1.39,24.219999999999995,0.0,23.030000000000005,9.0
2020-09-21 9:0:00,0.0,0.18,6.05,21.5,0.0,15.63,9.0
2020-09-21 9:15:00,0.0,20.38,25.619999999999997,19.65,0.0,14.41,9.0
2020-09-21 9:30:00,0.0,33.61,33.85,21.46,0.0,21.22,9.0
2020-09-21 9:45:00,0.0,55.79,55.64000000000001,15.8,0.0,15.95,9.0
2020-09-21 10:0:00,0.0,71.35000000000001,75.7,78.24,0.0,73.89,9.0
