date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-16 0:0:00,0.0,0.13,0.0,8.52,0.0,8.65,0.0
2020-03-16 0:15:00,0.0,1.9499999999999993,0.0,108.43,0.0,110.38,0.0
2020-03-16 0:30:00,0.0,1.9499999999999993,0.0,111.2,0.0,113.15,0.0
2020-03-16 0:45:00,0.0,1.8800000000000008,0.0,118.19000000000001,0.0,120.07,0.0
2020-03-16 1:0:00,0.0,1.8900000000000006,0.0,100.74000000000001,0.0,102.63000000000001,0.0
2020-03-16 1:15:00,0.0,610.1800000000001,0.0,101.86,0.0,712.0400000000001,0.0
2020-03-16 1:30:00,0.0,625.0400000000001,0.0,87.70000000000002,0.0,712.7400000000001,5.0
2020-03-16 1:45:00,0.0,625.0600000000001,0.03,104.45000000000002,0.0,729.4799999999999,12.0
2020-03-16 2:0:00,0.0,625.08,0.07,89.94999999999999,0.0,714.96,17.0
2020-03-16 2:15:00,0.0,625.0600000000001,0.0,109.59,0.0,734.6500000000001,24.0
2020-03-16 2:30:00,0.0,625.07,0.0,111.46,0.0,736.5299999999999,29.0
2020-03-16 2:45:00,0.0,438.49500000000006,0.0,117.195,0.0,555.69,34.0
2020-03-16 3:0:00,0.0,586.9800000000001,0.0,98.18,0.0,685.1599999999999,40.0
2020-03-16 3:15:00,0.0,625.07,0.0,96.87,0.0,721.9399999999999,45.0
2020-03-16 3:30:00,0.0,625.0500000000001,0.0,95.38,0.0,720.4300000000002,52.0
2020-03-16 3:45:00,0.0,625.0500000000001,0.0,95.20000000000002,0.0,720.2500000000001,57.0
2020-03-16 4:0:00,0.0,625.06,0.0,103.02999999999997,0.0,728.0899999999999,63.0
2020-03-16 4:15:00,0.0,62.17999999999998,0.0,84.89999999999998,0.0,147.08,70.0
2020-03-16 4:30:00,0.0,1.8000000000000007,0.0,100.71,0.0,102.51,71.0
2020-03-16 4:45:00,20.05,1.35,0.03,85.55,0.0,68.84,71.0
2020-03-16 5:0:00,0.0,1.8599999999999999,0.0,95.74999999999997,0.0,97.61,71.0
2020-03-16 5:15:00,0.0,1.8300000000000005,0.0,93.82,0.0,95.65,70.0
2020-03-16 5:30:00,0.0,1.83,0.0,107.25000000000001,0.0,109.08,70.0
2020-03-16 5:45:00,0.0,1.9499999999999993,0.0,104.48,0.0,106.42999999999998,70.0
2020-03-16 6:0:00,0.0,1.9299999999999997,0.0,93.48999999999998,0.0,95.42,70.0
2020-03-16 6:15:00,0.0,1.9499999999999993,0.0,93.16,0.0,95.10999999999999,70.0
2020-03-16 6:30:00,0.0,1.9299999999999997,0.0,88.26999999999998,0.0,90.2,70.0
2020-03-16 6:45:00,0.0,1.9499999999999993,0.0,91.97999999999999,0.0,93.93,70.0
2020-03-16 7:0:00,9.33,1.67,0.0,92.80999999999999,0.0,85.15,70.0
2020-03-16 7:15:00,96.63000000000001,0.0,0.39999999999999997,99.8,4.86,8.29,70.0
2020-03-16 7:30:00,80.12,0.0,0.89,88.36000000000001,4.19,11.68,69.0
2020-03-16 7:45:00,84.26,0.0,5.8500000000000005,96.87,5.7299999999999995,12.49,68.0
2020-03-16 8:0:00,70.54,0.0,23.099999999999998,106.32999999999997,2.5300000000000002,15.219999999999999,67.0
2020-03-16 8:15:00,62.220000000000006,0.0,35.54,112.15,3.6399999999999997,18.03,66.0
2020-03-16 8:30:00,280.53000000000003,0.0,18.65,321.47999999999996,5.34,27.639999999999997,65.0
2020-03-16 8:45:00,199.29000000000002,0.0,25.32999999999999,224.71,21.52,21.61,61.0
2020-03-16 9:0:00,192.66,0.6,38.629999999999995,235.41,6.55,11.27,60.0
2020-03-16 9:15:00,347.24,0.0,35.17,400.8,7.51,25.900000000000002,58.0
2020-03-16 9:30:00,193.70000000000005,0.0,23.42,260.28999999999996,4.22,47.39000000000001,54.0
2020-03-16 9:45:00,197.85999999999999,1.23,33.7,262.72,11.879999999999999,44.269999999999996,52.0
2020-03-16 10:0:00,33.4,6.9,71.48,100.79999999999998,4.960000000000001,7.78,51.0
2020-03-16 10:15:00,32.53,15.66,84.92,106.47,7.67,12.350000000000001,49.0
2020-03-16 10:30:00,37.33,7.55,84.30000000000001,118.28000000000002,5.5600000000000005,9.76,49.0
2020-03-16 10:45:00,33.43,8.430000000000001,60.059999999999995,90.85,4.92,10.709999999999999,48.0
2020-03-16 11:0:00,36.9,7.819999999999999,62.64,96.34,5.989999999999999,10.610000000000001,48.0
