date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-17 0:0:00,0.0,0.12,0.0,7.4,0.0,7.52,0.0
2020-02-17 0:15:00,0.0,1.8000000000000007,0.0,99.93999999999998,0.0,101.74000000000001,0.0
2020-02-17 0:30:00,0.0,1.8000000000000007,0.0,109.98,0.0,111.78,0.0
2020-02-17 0:45:00,0.0,1.8000000000000007,0.0,100.29,0.0,102.09,0.0
2020-02-17 1:0:00,0.0,3.8000000000000007,0.03,41.17,0.0,44.94,0.0
2020-02-17 1:15:00,0.0,625.2,0.0,28.56,0.0,653.76,0.0
2020-02-17 1:30:00,0.0,625.21,0.13,40.32,0.0,665.4,5.0
2020-02-17 1:45:00,0.0,625.18,0.0,76.03,0.0,701.2099999999999,11.0
2020-02-17 2:0:00,0.0,625.1600000000001,0.07,44.51,0.0,669.6000000000001,17.0
2020-02-17 2:15:00,0.0,477.3000000000001,0.08,53.97,0.0,531.1899999999999,24.0
2020-02-17 2:30:00,0.0,625.0600000000001,0.07,47.099999999999994,0.0,672.09,28.0
2020-02-17 2:45:00,0.0,459.7000000000001,0.0,55.89000000000001,0.0,515.59,33.0
2020-02-17 3:0:00,0.0,575.96,0.0,35.3,0.0,611.2600000000001,39.0
2020-02-17 3:15:00,0.0,625.03,0.0,33.86,0.0,658.8900000000001,44.0
2020-02-17 3:30:00,0.0,625.0600000000001,0.0,35.41,0.0,660.4700000000001,49.0
2020-02-17 3:45:00,0.0,625.0600000000001,0.0,89.16,0.0,714.22,56.0
2020-02-17 4:0:00,0.0,625.0500000000001,0.0,107.41999999999999,0.0,732.47,62.0
2020-02-17 4:15:00,0.0,57.99999999999998,0.0,105.99000000000001,0.0,163.99,69.0
2020-02-17 4:30:00,0.0,1.8100000000000005,0.0,108.88999999999999,0.0,110.70000000000002,70.0
2020-02-17 4:45:00,0.0,1.8000000000000007,0.0,121.26,0.0,123.06,70.0
2020-02-17 5:0:00,0.0,1.8000000000000007,0.0,29.799999999999997,0.0,31.600000000000005,70.0
2020-02-17 5:15:00,0.0,1.8000000000000007,0.0,33.459999999999994,0.0,35.260000000000005,70.0
2020-02-17 5:30:00,0.0,1.83,0.0,26.45,0.0,28.28,70.0
2020-02-17 5:45:00,0.0,1.8100000000000005,0.0,85.11,0.0,86.92,70.0
2020-02-17 6:0:00,0.0,1.8200000000000003,0.0,99.09999999999998,0.0,100.92000000000002,70.0
2020-02-17 6:15:00,0.0,1.9,0.0,110.09999999999998,0.0,112.00000000000001,70.0
2020-02-17 6:30:00,0.0,1.85,0.0,99.59,0.0,101.43999999999998,70.0
2020-02-17 6:45:00,0.0,1.8100000000000005,0.0,118.66000000000001,0.0,120.46999999999998,70.0
2020-02-17 7:0:00,0.0,1.8499999999999996,0.0,115.26,0.0,117.11000000000001,70.0
2020-02-17 7:15:00,88.71000000000002,0.13,0.0,108.74,0.0,20.160000000000004,70.0
2020-02-17 7:30:00,97.32,0.0,0.05,105.00999999999999,0.0,7.640000000000001,68.0
2020-02-17 7:45:00,73.38,0.0,0.2,94.10999999999999,0.0,20.53,67.0
2020-02-17 8:0:00,5.5600000000000005,0.0,0.0,81.64999999999999,0.0,76.08999999999999,66.0
2020-02-17 8:15:00,5.550000000000001,0.0,0.0,93.41,0.0,87.86,66.0
2020-02-17 8:30:00,5.550000000000001,0.0,0.0,124.35000000000001,0.0,118.80000000000001,66.0
2020-02-17 8:45:00,5.550000000000001,0.0,0.0,51.14000000000001,0.0,45.589999999999996,66.0
