date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-02 0:0:00,1.33,0.0,0.0,1.82,0.0,0.49,24.0
2020-04-02 0:15:00,4.33,1.3600000000000003,0.0,29.349999999999998,0.0,26.380000000000003,24.0
2020-04-02 0:30:00,0.0,1.8599999999999999,0.0,31.759999999999998,0.0,33.62,24.0
2020-04-02 0:45:00,5.17,1.2200000000000002,0.0,31.43,0.0,27.479999999999997,24.0
2020-04-02 1:0:00,0.0,1.8399999999999999,0.0,29.630000000000003,0.0,31.470000000000002,24.0
2020-04-02 1:15:00,0.0,446.65999999999997,0.0,36.190000000000005,0.0,482.85,24.0
2020-04-02 1:30:00,0.0,625.1199999999999,0.0,31.80999999999999,0.0,656.93,27.0
2020-04-02 1:45:00,0.0,625.18,0.0,38.699999999999996,0.0,663.8799999999999,34.0
2020-04-02 2:0:00,0.0,625.17,0.0,40.88,0.0,666.0500000000001,41.0
2020-04-02 2:15:00,0.0,625.13,0.0,54.75,0.0,679.8800000000001,47.0
2020-04-02 2:30:00,0.0,625.09,0.0,36.849999999999994,0.0,661.9399999999999,53.0
2020-04-02 2:45:00,0.0,515.2500000000001,0.0,35.82,0.0,551.07,59.0
2020-04-02 3:0:00,0.0,625.07,0.0,33.58,0.0,658.65,65.0
2020-04-02 3:15:00,0.0,625.0699999999999,0.0,35.27,0.0,660.3400000000001,71.0
2020-04-02 3:30:00,0.0,625.07,0.0,36.51,0.0,661.58,76.0
2020-04-02 3:45:00,0.0,625.12,0.0,32.29,0.0,657.4100000000001,83.0
2020-04-02 4:0:00,0.0,625.07,0.0,38.690000000000005,0.0,663.7599999999999,88.0
2020-04-02 4:15:00,0.0,152.87,0.0,27.22,0.0,180.08999999999997,96.0
2020-04-02 4:30:00,0.0,1.8000000000000007,0.0,33.879999999999995,0.0,35.68,97.0
2020-04-02 4:45:00,0.0,1.8200000000000003,0.0,25.46,0.0,27.279999999999998,97.0
2020-04-02 5:0:00,0.0,1.88,0.0,45.05,0.0,46.92999999999999,97.0
2020-04-02 5:15:00,0.0,1.9199999999999995,0.0,43.79,0.0,45.71,97.0
2020-04-02 5:30:00,0.0,1.9099999999999993,0.0,34.36000000000001,0.0,36.269999999999996,97.0
2020-04-02 5:45:00,0.0,1.9499999999999993,0.0,29.140000000000004,0.0,31.089999999999996,97.0
2020-04-02 6:0:00,0.0,1.9499999999999993,0.0,27.590000000000003,0.0,29.54,97.0
2020-04-02 6:15:00,0.0,1.9499999999999993,0.0,31.789999999999992,0.0,33.74,97.0
2020-04-02 6:30:00,0.0,1.9499999999999993,0.0,25.62,0.0,27.569999999999997,97.0
2020-04-02 6:45:00,0.0,1.9499999999999993,0.0,34.010000000000005,0.0,35.959999999999994,97.0
2020-04-02 7:0:00,0.88,1.8199999999999994,0.0,23.720000000000006,0.0,24.659999999999997,97.0
2020-04-02 7:15:00,52.32,0.0,0.05,59.419999999999995,0.0,7.05,97.0
2020-04-02 7:30:00,148.25,0.0,0.26,157.44,0.63,9.560000000000002,96.0
2020-04-02 7:45:00,202.5,0.0,0.51,217.04000000000005,0.26,14.29,94.0
2020-04-02 8:0:00,241.11000000000004,0.0,0.38,249.73000000000005,3.22,13.149999999999999,91.0
2020-04-02 8:15:00,85.07000000000002,0.0,0.1,99.77,0.0,14.599999999999998,88.0
2020-04-02 8:30:00,65.14000000000001,0.0,0.0,72.13000000000001,0.0,7.059999999999999,87.0
2020-04-02 8:45:00,39.190000000000005,0.0,2.1799999999999997,48.14999999999999,0.0,6.7799999999999985,86.0
2020-04-02 9:0:00,18.150000000000002,0.0,11.67,37.29999999999999,0.0,7.4799999999999995,86.0
2020-04-02 9:15:00,0.0,4.960000000000002,18.509999999999998,15.749999999999998,0.0,2.1999999999999997,85.0
2020-04-02 9:30:00,0.0,10.649999999999999,32.839999999999996,25.920000000000005,0.0,3.73,85.0
2020-04-02 9:45:00,1.31,2.9699999999999993,15.849999999999998,18.819999999999997,0.0,4.630000000000001,85.0
2020-04-02 10:0:00,2.37,60.900000000000006,84.91000000000001,32.73000000000001,0.0,6.3500000000000005,85.0
2020-04-02 10:15:00,0.0,48.05,60.24999999999999,20.13,0.0,7.929999999999998,85.0
2020-04-02 10:30:00,0.0,230.62999999999997,244.23000000000005,22.060000000000002,0.0,8.460000000000003,86.0
2020-04-02 10:45:00,0.0,184.60999999999996,197.40999999999997,22.189999999999994,0.0,9.39,87.0
2020-04-02 11:0:00,0.0,224.59000000000003,241.79000000000002,23.310000000000006,0.0,6.110000000000001,89.0
2020-04-02 11:15:00,0.0,217.53999999999996,256.34,42.830000000000005,1.6,5.629999999999999,91.0
2020-04-02 11:30:00,5.82,1.7,19.47,30.45,0.0,6.859999999999999,95.0
2020-04-02 11:45:00,0.0,250.95,270.9,27.2,0.0,7.250000000000001,95.0
2020-04-02 12:0:00,0.0,250.36000000000004,365.2699999999999,17.67,101.26,4.02,95.0
2020-04-02 12:15:00,0.0,0.15,344.90000000000003,26.79,317.96,0.0,100.0
2020-04-02 12:30:00,0.0,0.24,339.23,20.68,318.31,0.0,100.0
2020-04-02 12:45:00,0.0,0.16,281.16999999999996,24.509999999999998,256.5,0.0,100.0
2020-04-02 13:0:00,0.0,0.03,297.31999999999994,23.939999999999998,273.35,0.0,100.0
2020-04-02 13:15:00,0.0,0.03,128.02,22.42,105.57000000000001,0.0,100.0
2020-04-02 13:30:00,0.0,0.0,52.35,24.47,27.880000000000003,0.0,100.0
2020-04-02 13:45:00,0.0,0.0,81.38999999999999,19.21,62.18000000000001,0.0,100.0
2020-04-02 14:0:00,2.07,0.0,169.47,41.63999999999999,129.89999999999998,0.0,100.0
2020-04-02 14:15:00,0.0,0.16,298.24,34.019999999999996,264.06,0.0,100.0
2020-04-02 14:30:00,0.0,0.17,258.45,36.370000000000005,221.91000000000003,0.0,100.0
2020-04-02 14:45:00,0.0,0.03,267.74,20.310000000000002,247.4,0.0,100.0
2020-04-02 15:0:00,0.05,0.12,235.85,26.53,209.24999999999997,0.0,100.0
2020-04-02 15:15:00,0.0,0.09,235.47000000000003,23.23,212.15000000000003,0.0,100.0
2020-04-02 15:30:00,53.379999999999995,75.4,247.84000000000003,101.18999999999998,125.27000000000002,0.64,100.0
2020-04-02 15:45:00,6.2,89.82000000000001,214.08999999999997,44.39,86.08,0.0,99.0
2020-04-02 16:0:00,0.0,0.15,181.26,20.11,161.0,0.0,100.0
2020-04-02 16:15:00,0.0,0.11,149.24999999999997,25.36,123.78,0.0,100.0
2020-04-02 16:30:00,33.39,0.03,115.37,64.62,85.50000000000001,1.3900000000000001,100.0
2020-04-02 16:45:00,516.4100000000001,0.0,91.21999999999998,630.06,5.75,28.18,100.0
2020-04-02 17:0:00,301.22,0.0,53.00000000000001,368.85,4.96,19.59,94.0
2020-04-02 17:15:00,528.3700000000001,0.0,17.91,685.57,0.38,139.67,89.0
2020-04-02 17:30:00,339.61999999999995,0.0,2.6199999999999997,395.50999999999993,9.969999999999999,63.24000000000001,83.0
