date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-02 0:00:00,0.02,0.01,0.0,0.23,0.0,0.22,52.0
2020-01-02 1:00:00,0.0,2.31,0.0,0.19,0.0,2.5,51.0
2020-01-02 2:00:00,0.0,2.5,0.0,0.2,0.0,2.7,72.0
2020-01-02 3:00:00,0.0,0.2,0.0,0.21,0.0,0.41,96.0
2020-01-02 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-01-02 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-01-02 6:00:00,0.0,0.01,0.0,0.89,0.0,0.9,100.0
2020-01-02 7:00:00,0.39,0.0,0.0,0.44,0.0,0.05,100.0
2020-01-02 8:00:00,0.17,0.0,0.0,0.21,0.0,0.04,95.0
2020-01-02 9:00:00,0.08,0.0,0.05,0.16,0.0,0.03,91.0
2020-01-02 10:00:00,0.03,0.01,0.12,0.17,0.0,0.03,90.0
2020-01-02 11:00:00,0.0,0.12,0.29,0.16,0.02,0.01,89.0
2020-01-02 12:00:00,0.01,0.34,0.55,0.21,0.02,0.01,89.0
2020-01-02 13:00:00,0.0,0.56,0.71,0.15,0.02,0.01,92.0
2020-01-02 14:00:00,0.0,0.27,0.48,0.15,0.07,0.0,95.0
2020-01-02 15:00:00,0.03,0.0,0.13,0.16,0.02,0.02,100.0
2020-01-02 16:00:00,0.1,0.0,0.03,0.17,0.0,0.03,100.0
2020-01-02 17:00:00,0.18,0.0,0.0,0.21,0.0,0.03,98.0
2020-01-02 18:00:00,0.27,0.0,0.0,0.3,0.0,0.03,95.0
2020-01-02 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,91.0
2020-01-02 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,88.0
2020-01-02 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,85.0
2020-01-02 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,83.0
2020-01-02 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,82.0
