date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-20 0:00:00,0.0,0.01,0.0,0.63,0.0,0.63,10.0
2020-12-20 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-12-20 2:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
2020-12-20 3:00:00,0.0,0.01,0.0,0.56,0.0,0.56,10.0
2020-12-20 4:00:00,0.0,0.01,0.0,0.46,0.0,0.46,9.0
2020-12-20 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,9.0
2020-12-20 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-20 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-20 8:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-12-20 9:00:00,0.0,0.01,0.02,0.34,0.0,0.32,9.0
2020-12-20 10:00:00,0.0,0.04,0.19,0.29,0.0,0.13,9.0
2020-12-20 11:00:00,0.0,0.16,0.35,0.27,0.02,0.1,9.0
2020-12-20 12:00:00,0.0,0.56,0.79,0.23,0.02,0.02,10.0
2020-12-20 13:00:00,0.07,0.35,0.58,0.32,0.01,0.03,14.0
2020-12-20 14:00:00,0.19,0.03,0.16,0.34,0.01,0.03,16.0
2020-12-20 15:00:00,0.05,0.0,0.07,0.15,0.0,0.03,14.0
2020-12-20 16:00:00,0.21,0.0,0.0,0.27,0.0,0.06,13.0
2020-12-20 17:00:00,0.0,0.01,0.0,0.48,0.0,0.48,10.0
2020-12-20 18:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-12-20 19:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-20 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-12-20 21:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-12-20 22:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-12-20 23:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
